date,open,high,low,close,klgdkl
2011-05-26,5.4,5.8,5.4,5.8,18080.0
2011-05-27,5.9,5.9,5.6,5.6,7560.0
2011-05-30,5.8,5.8,5.4,5.4,37900.0
2011-05-31,5.5,5.5,5.2,5.2,4530.0
2011-06-01,5.2,5.2,5.0,5.0,13720.0
2011-06-02,5.1,5.2,5.1,5.2,17450.0
2011-06-03,5.4,5.4,5.3,5.4,118290.0
2011-06-06,5.6,5.6,5.4,5.6,25040.0
2011-06-07,5.6,5.8,5.6,5.8,11360.0
2011-06-08,6.0,6.0,5.9,6.0,54740.0
2011-06-09,6.3,6.3,6.3,6.3,7450.0
2011-06-10,6.6,6.6,6.6,6.6,14350.0
2011-06-13,6.9,6.9,6.8,6.9,93750.0
2011-06-14,7.1,7.2,6.9,7.0,145760.0
2011-06-15,7.0,7.0,6.7,6.7,16350.0
2011-06-16,6.7,6.7,6.6,6.6,2890.0
2011-06-17,6.7,6.7,6.3,6.3,18490.0
2011-06-20,6.0,6.3,6.0,6.3,36510.0
2011-06-21,6.1,6.3,6.0,6.1,12660.0
2011-06-22,5.8,6.3,5.8,6.3,4130.0
2011-06-23,6.0,6.2,6.0,6.0,43200.0
2011-06-24,5.7,6.2,5.7,6.2,16410.0
2011-06-27,6.2,6.3,6.0,6.0,5040.0
2011-06-28,6.0,6.1,6.0,6.0,15550.0
2011-06-29,6.2,6.2,6.0,6.0,3110.0
2011-06-30,6.0,6.0,5.8,5.8,19620.0
2011-07-01,5.8,5.9,5.6,5.9,22470.0
2011-07-04,5.9,5.9,5.9,5.9,3640.0
2011-07-05,6.1,6.1,5.8,5.8,1040.0
2011-07-06,5.7,6.0,5.7,6.0,11420.0
2011-07-07,5.8,6.0,5.7,6.0,12120.0
2011-07-08,5.8,5.9,5.7,5.8,10630.0
2011-07-11,5.7,5.9,5.6,5.6,6830.0
2011-07-12,5.5,5.5,5.4,5.4,5560.0
2011-07-13,5.5,5.6,5.5,5.5,5100.0
2011-07-14,5.5,5.5,5.3,5.3,8090.0
2011-07-15,5.3,5.4,5.1,5.1,11290.0
2011-07-18,5.1,5.3,5.0,5.3,7570.0
2011-07-19,5.4,5.5,5.3,5.5,10060.0
2011-07-20,5.5,5.7,5.5,5.7,3260.0
2011-07-21,5.8,5.9,5.5,5.8,2020.0
2011-07-22,5.7,5.7,5.6,5.6,2210.0
2011-07-25,5.6,5.6,5.5,5.5,5430.0
2011-07-26,5.6,5.6,5.4,5.5,2050.0
2011-07-27,5.6,5.6,5.4,5.4,690.0
2011-07-28,5.3,5.6,5.3,5.3,15550.0
2011-07-29,5.3,5.5,5.2,5.5,30600.0
2011-08-01,5.7,5.7,5.3,5.6,11170.0
2011-08-02,5.5,5.6,5.4,5.4,1020.0
2011-08-03,5.3,5.6,5.3,5.5,760.0
2011-08-04,5.6,5.7,5.4,5.7,11330.0
2011-08-05,5.5,5.8,5.5,5.7,3580.0
2011-08-08,5.5,5.7,5.5,5.5,1800.0
2011-08-09,5.7,5.7,5.3,5.3,4460.0
2011-08-10,5.4,5.4,5.1,5.1,24150.0
2011-08-11,5.0,5.0,4.9,4.9,1630.0
2011-08-12,4.9,4.9,4.7,4.9,19640.0
2011-08-15,4.8,4.9,4.7,4.9,20210.0
2011-08-16,4.7,4.8,4.7,4.7,5550.0
2011-08-17,4.6,4.9,4.6,4.9,17930.0
2011-08-18,5.0,5.1,5.0,5.1,10840.0
2011-08-19,5.1,5.2,4.9,5.1,103460.0
2011-08-22,5.2,5.3,5.1,5.1,2350.0
2011-08-23,5.2,5.3,5.0,5.1,17940.0
2011-08-24,5.1,5.3,5.0,5.0,1980.0
2011-08-25,5.1,5.1,4.9,4.9,5150.0
2011-08-26,4.9,5.0,4.9,5.0,6360.0
2011-08-29,5.0,5.1,5.0,5.0,14190.0
2011-08-30,5.1,5.2,5.0,5.0,35370.0
2011-08-31,4.9,5.1,4.8,5.0,10070.0
2011-09-01,5.2,5.2,5.0,5.1,24710.0
2011-09-05,5.1,5.2,5.0,5.1,9980.0
2011-09-06,5.0,5.1,5.0,5.0,2410.0
2011-09-07,5.1,5.1,5.0,5.1,12080.0
2011-09-08,5.2,5.3,5.2,5.3,65330.0
2011-09-09,5.4,5.5,5.4,5.5,92570.0
2011-09-12,5.7,5.7,5.7,5.7,4520.0
