date,open,high,low,close,klgdkl
2016-10-04,11.8,11.85,11.8,11.8,2150.0
2016-10-05,11.8,12.0,11.8,12.0,1070.0
2016-10-06,12.8,12.8,11.9,11.9,550.0
2016-10-07,12.5,12.6,12.5,12.6,270.0
2016-10-10,12.6,12.6,12.6,12.6,150.0
2016-10-11,11.85,11.85,11.85,11.85,70.0
2016-10-12,12.5,12.5,12.5,12.5,110.0
2016-10-13,12.5,12.5,12.5,12.5,0.0
2016-10-14,12.25,12.4,12.25,12.4,2000.0
2016-10-17,12.5,12.5,12.5,12.5,100.0
2016-10-18,11.7,12.8,11.7,12.8,200.0
2016-10-19,12.8,12.8,12.8,12.8,0.0
2016-10-20,12.8,12.8,12.8,12.8,0.0
2016-10-21,11.95,11.95,11.95,11.95,200.0
2016-10-24,11.95,11.95,11.95,11.95,0.0
2016-10-25,11.8,11.8,11.7,11.7,60.0
2016-10-26,11.7,11.7,11.7,11.7,0.0
2016-10-27,11.7,11.7,11.7,11.7,0.0
2016-10-28,12.4,12.4,12.4,12.4,100.0
2016-10-31,13.25,13.25,11.7,13.25,940.0
2016-11-01,13.25,13.25,13.25,13.25,0.0
2016-11-02,13.25,13.25,13.25,13.25,0.0
2016-11-03,13.0,13.0,13.0,13.0,200.0
2016-11-04,13.0,13.0,13.0,13.0,0.0
2016-11-07,13.8,13.8,12.2,13.4,220.0
2016-11-08,13.4,13.4,13.4,13.4,20.0
2016-11-09,12.5,13.7,12.5,13.7,120.0
2016-11-10,13.7,14.4,12.8,13.95,1580.0
2016-11-11,13.95,13.95,13.95,13.95,0.0
2016-11-14,13.8,13.8,13.1,13.5,90.0
2016-11-15,13.5,13.5,13.5,13.5,0.0
2016-11-16,12.6,12.6,12.6,12.6,10.0
2016-11-17,12.2,13.4,12.0,13.4,1660.0
2016-11-18,13.85,13.85,13.4,13.4,130.0
2016-11-21,12.5,12.55,12.5,12.55,380.0
2016-11-22,13.3,13.3,11.7,11.7,5790.0
2016-11-23,12.45,12.45,11.7,12.45,2750.0
2016-11-24,13.2,13.2,13.2,13.2,60.0
2016-11-25,13.2,13.2,13.2,13.2,0.0
2016-11-28,14.0,14.0,13.0,13.0,200.0
2016-11-29,13.15,13.15,13.15,13.15,20.0
2016-11-30,13.05,14.0,13.05,14.0,5490.0
2016-12-01,13.95,13.95,13.05,13.1,17160.0
2016-12-02,13.45,13.45,13.45,13.45,270.0
2016-12-05,13.0,13.0,13.0,13.0,500.0
2016-12-06,13.0,13.0,13.0,13.0,0.0
2016-12-07,13.0,13.0,13.0,13.0,0.0
2016-12-08,12.9,13.0,12.9,13.0,800.0
2016-12-09,12.95,12.95,12.2,12.2,840.0
2016-12-12,11.7,12.95,11.7,12.55,5340.0
2016-12-13,12.55,12.55,12.55,12.55,0.0
2016-12-14,11.7,12.3,11.7,12.2,3480.0
2016-12-15,12.95,12.95,11.7,11.7,340.0
2016-12-16,12.45,12.45,11.7,11.7,120.0
2016-12-19,12.25,12.25,11.7,11.7,2120.0
2016-12-20,11.7,11.9,11.7,11.9,9010.0
2016-12-21,11.9,11.9,11.9,11.9,1810.0
2016-12-22,11.7,11.7,11.7,11.7,3000.0
2016-12-23,12.45,12.45,11.7,12.15,380.0
2016-12-26,13.0,13.0,11.7,11.7,5500.0
2016-12-27,12.5,12.5,11.7,12.35,1700.0
2016-12-28,12.85,12.85,11.7,11.7,30.0
2016-12-29,12.45,12.45,12.45,12.45,40.0
2016-12-30,11.6,12.65,11.6,12.65,1060.0
2017-01-03,12.95,12.95,12.95,12.95,20.0
2017-01-04,12.95,12.95,12.95,12.95,0.0
2017-01-05,12.95,12.95,12.95,12.95,0.0
2017-01-06,12.05,12.05,12.05,12.05,1040.0
2017-01-09,11.8,11.8,11.7,11.7,3140.0
2017-01-10,12.45,12.45,12.45,12.45,10.0
2017-01-11,11.7,11.7,11.7,11.7,190870.0
2017-01-12,12.4,12.4,12.4,12.4,20.0
2017-01-13,12.4,13.2,12.4,13.2,8250.0
2017-01-16,14.05,14.05,12.4,12.4,130.0
2017-01-17,12.95,12.95,11.8,12.95,240.0
2017-01-18,12.05,12.05,12.05,12.05,10.0
2017-01-19,12.05,12.05,12.05,12.05,0.0
2017-01-20,11.9,12.7,11.8,11.8,15070.0
2017-01-23,11.8,11.9,11.8,11.9,20.0
2017-01-24,11.8,12.55,11.7,12.55,11060.0
2017-01-25,12.6,12.6,12.6,12.6,40.0
2017-02-02,13.35,13.35,11.75,12.7,1520.0
2017-02-03,12.7,13.5,12.7,13.5,40.0
2017-02-06,12.65,12.8,12.65,12.8,13320.0
2017-02-07,13.15,13.15,12.05,12.2,2590.0
2017-02-08,12.85,12.85,12.2,12.2,170.0
2017-02-09,12.2,12.5,12.2,12.2,12550.0
2017-02-10,12.5,12.5,12.2,12.2,500.0
2017-02-13,12.3,13.0,12.3,12.3,3300.0
2017-02-14,12.3,12.3,12.3,12.3,0.0
2017-02-15,12.3,12.3,12.3,12.3,0.0
2017-02-16,12.3,12.3,12.3,12.3,0.0
2017-02-17,12.3,12.3,12.3,12.3,0.0
2017-02-20,12.3,12.3,12.3,12.3,0.0
2017-02-21,13.0,13.0,13.0,13.0,10.0
2017-02-22,13.0,13.0,13.0,13.0,0.0
2017-02-23,13.8,13.8,13.8,13.8,30.0
2017-02-24,14.3,14.3,14.3,14.3,100.0
2017-02-27,14.3,14.25,13.3,14.25,20.0
2017-02-28,13.3,14.5,13.3,14.5,1110.0
2017-03-01,13.5,14.4,13.5,13.5,3750.0
2017-03-02,14.2,14.2,14.2,14.2,10.0
2017-03-03,14.2,14.2,14.2,14.2,0.0
2017-03-06,14.2,14.2,14.2,14.2,0.0
2017-03-07,14.0,14.0,14.0,14.0,220.0
2017-03-08,14.0,14.0,14.0,14.0,0.0
2017-03-09,14.95,14.95,14.0,14.0,200.0
2017-03-10,14.0,14.0,14.0,14.0,0.0
2017-03-13,13.05,13.05,13.05,13.05,60.0
2017-03-14,13.7,13.7,13.7,13.7,10.0
2017-03-15,13.7,13.7,13.7,13.7,0.0
2017-03-16,12.9,12.9,12.9,12.9,10.0
2017-03-17,13.0,13.5,13.0,13.0,110.0
2017-03-20,13.8,13.8,12.3,13.7,30.0
2017-03-21,14.25,14.25,14.25,14.25,10.0
2017-03-22,14.25,14.25,14.25,14.25,0.0
2017-03-23,14.25,14.25,14.25,14.25,0.0
