date,open,high,low,close,klgdkl
2011-05-24,7.5,7.5,7.5,7.5,9100.0
2011-05-25,7.2,7.2,7.2,7.2,1000.0
2011-05-26,6.9,7.0,6.9,6.9,11120.0
2011-05-27,7.0,7.0,6.6,6.8,9560.0
2011-05-30,6.6,6.8,6.6,6.8,4000.0
2011-05-31,6.7,6.8,6.6,6.8,6300.0
2011-06-01,6.8,6.8,6.8,6.8,2000.0
2011-06-02,6.7,7.0,6.7,7.0,8220.0
2011-06-03,6.9,6.9,6.7,6.7,84710.0
2011-06-06,6.4,6.7,6.4,6.7,12620.0
2011-06-07,6.9,6.9,6.8,6.8,1220.0
2011-06-08,6.6,6.6,6.5,6.5,12580.0
2011-06-09,6.3,6.3,6.3,6.3,9010.0
2011-06-10,6.5,6.6,6.3,6.3,12620.0
2011-06-13,6.6,6.6,6.6,6.6,4870.0
2011-06-14,6.8,6.9,6.8,6.9,2420.0
2011-06-15,7.2,7.2,6.7,6.7,13100.0
2011-06-16,6.4,6.9,6.4,6.9,3110.0
2011-06-17,6.9,6.9,6.9,6.9,500.0
2011-06-20,6.6,6.6,6.6,6.6,960.0
2011-06-21,6.3,6.6,6.3,6.6,24070.0
2011-06-22,6.3,6.5,6.3,6.5,17780.0
2011-06-23,6.3,6.4,6.2,6.3,14620.0
2011-06-24,6.4,6.5,6.4,6.5,1710.0
2011-06-27,6.3,6.3,6.3,6.3,3020.0
2011-06-28,6.3,6.4,6.0,6.4,4640.0
2011-06-29,6.2,6.7,6.2,6.7,930.0
2011-06-30,6.5,6.6,6.4,6.4,5800.0
2011-07-01,6.2,6.2,6.2,6.2,6000.0
2011-07-04,6.4,6.4,6.4,6.4,2010.0
2011-07-05,6.5,6.5,6.3,6.3,3960.0
2011-07-06,6.2,6.5,6.2,6.5,1220.0
2011-07-07,6.5,6.5,6.3,6.5,20030.0
2011-07-08,6.3,6.5,6.2,6.5,21000.0
2011-07-11,6.2,6.5,6.2,6.5,1610.0
2011-07-12,6.2,6.5,6.2,6.5,11810.0
2011-07-13,6.3,6.5,6.3,6.5,4000.0
2011-07-14,6.3,6.5,6.3,6.5,5010.0
2011-07-15,6.2,6.4,6.2,6.4,2830.0
2011-07-18,6.2,6.2,6.2,6.2,5000.0
2011-07-19,6.2,6.2,6.2,6.2,160.0
2011-07-20,6.2,6.4,6.1,6.4,14540.0
2011-07-21,6.2,6.4,6.2,6.4,7000.0
2011-07-22,6.2,6.4,6.2,6.4,4000.0
2011-07-25,6.3,6.5,6.2,6.5,3610.0
2011-07-26,6.3,6.4,6.3,6.4,7000.0
2011-07-27,6.4,6.4,6.4,6.4,1000.0
2011-07-28,6.3,6.4,6.2,6.4,4010.0
2011-07-29,6.3,6.3,6.3,6.3,2000.0
2011-08-01,6.3,6.3,6.3,6.3,1500.0
2011-08-02,6.3,6.3,6.2,6.3,4310.0
2011-08-03,6.2,6.2,6.2,6.2,6000.0
2011-08-04,6.2,6.4,6.1,6.4,13250.0
2011-08-05,6.4,6.4,6.2,6.2,4190.0
2011-08-08,6.1,6.3,6.1,6.1,4020.0
2011-08-09,6.0,6.0,5.9,5.9,7820.0
2011-08-10,6.1,6.1,6.1,6.1,510.0
2011-08-11,5.8,5.8,5.8,5.8,1160.0
2011-08-12,6.0,6.0,6.0,6.0,400.0
2011-08-15,5.8,5.8,5.7,5.7,12500.0
2011-08-16,5.7,5.7,5.6,5.7,16500.0
2011-08-17,5.7,5.7,5.7,5.7,1200.0
2011-08-18,5.7,5.8,5.7,5.8,5360.0
2011-08-19,5.8,5.8,5.7,5.7,3300.0
2011-08-22,5.8,5.8,5.8,5.8,210.0
2011-08-23,5.8,5.8,5.8,5.8,1530.0
2011-08-24,5.9,6.0,5.9,6.0,3560.0
2011-08-25,6.1,6.2,6.1,6.2,2430.0
2011-08-26,6.2,6.3,6.2,6.3,2660.0
2011-08-29,6.3,6.3,6.2,6.2,4010.0
2011-08-30,6.3,6.3,6.1,6.1,9020.0
2011-08-31,6.2,6.3,6.2,6.3,6200.0
2011-09-01,6.0,6.0,6.0,6.0,20.0
2011-09-05,5.7,6.0,5.7,6.0,900.0
2011-09-06,6.0,6.0,6.0,6.0,2000.0
2011-09-07,6.0,6.0,5.9,6.0,10200.0
2011-09-08,6.0,6.2,6.0,6.2,10030.0
2011-09-09,6.0,6.4,6.0,6.3,2100.0
2011-09-12,6.6,6.6,6.6,6.6,1800.0
2011-09-13,6.8,6.9,6.8,6.9,1180.0
2011-09-14,6.8,7.0,6.7,6.7,6440.0
2011-09-15,6.5,6.5,6.4,6.4,10000.0
2011-09-16,6.2,6.2,6.2,6.2,10.0
2011-09-19,5.9,6.2,5.9,6.2,510.0
2011-09-20,6.3,6.3,6.2,6.2,770.0
2011-09-21,6.1,6.2,6.1,6.2,3020.0
2011-09-22,6.5,6.5,6.5,6.5,2010.0
2011-09-23,6.3,6.5,6.3,6.5,1910.0
2011-09-26,6.3,6.5,6.3,6.5,5020.0
2011-09-27,6.2,6.5,6.2,6.5,380.0
2011-09-28,6.4,6.6,6.3,6.6,1100.0
2011-09-29,6.4,6.5,6.4,6.5,1010.0
2011-09-30,6.4,6.4,6.4,6.4,5000.0
2011-10-03,6.3,6.3,6.1,6.1,11510.0
2011-10-04,6.0,6.0,6.0,6.0,1010.0
2011-10-05,6.3,6.3,6.3,6.3,10.0
2011-10-06,6.3,6.3,6.3,6.3,1010.0
2011-10-07,6.3,6.3,6.3,6.3,1690.0
2011-10-10,6.3,6.3,6.3,6.3,170.0
2011-10-11,6.3,6.3,6.3,6.3,3000.0
2011-10-12,6.2,6.2,6.2,6.2,3990.0
2011-10-13,6.3,6.3,6.2,6.2,11000.0
2011-10-14,6.2,6.2,6.2,6.2,5000.0
2011-10-17,6.2,6.2,6.1,6.1,5920.0
2011-10-18,6.0,6.0,6.0,6.0,5000.0
2011-10-19,6.0,6.0,6.0,6.0,0.0
2011-10-20,5.7,6.1,5.7,6.1,690.0
2011-10-21,6.0,6.1,5.9,5.9,5040.0
2011-10-24,6.0,6.0,6.0,6.0,6000.0
2011-10-25,6.0,6.0,6.0,6.0,0.0
2011-10-26,5.8,6.0,5.8,6.0,3620.0
2011-10-27,6.0,6.0,6.0,6.0,4580.0
2011-10-28,6.0,6.0,6.0,6.0,0.0
2011-10-31,6.0,6.0,6.0,6.0,1780.0
2011-11-01,6.0,6.0,6.0,6.0,3520.0
2011-11-02,5.8,5.8,5.7,5.7,160.0
2011-11-03,5.9,5.9,5.9,5.9,210.0
2011-11-04,5.9,5.9,5.9,5.9,300.0
2011-11-07,5.9,5.9,5.9,5.9,10300.0
2011-11-08,5.9,5.9,5.9,5.9,90.0
2011-11-09,6.0,6.1,6.0,6.1,2000.0
2011-11-10,6.1,6.1,6.1,6.1,1000.0
2011-11-11,6.1,6.1,6.0,6.0,4000.0
2011-11-14,6.0,6.0,5.8,5.8,9270.0
2011-11-15,5.8,5.8,5.8,5.8,0.0
2011-11-16,6.0,6.0,5.9,5.9,8700.0
2011-11-17,6.0,6.0,6.0,6.0,390.0
2011-11-18,5.9,6.0,5.9,5.9,6000.0
2011-11-21,6.0,6.0,6.0,6.0,500.0
2011-11-22,5.9,5.9,5.9,5.9,10000.0
2011-11-23,6.0,6.0,6.0,6.0,4500.0
2011-11-24,6.0,6.0,6.0,6.0,660.0
2011-11-25,6.3,6.3,6.3,6.3,1000.0
2011-11-28,6.3,6.3,6.3,6.3,0.0
2011-11-29,6.3,6.6,6.3,6.6,110.0
2011-11-30,6.4,6.4,6.3,6.3,2890.0
2011-12-01,6.3,6.3,6.3,6.3,2000.0
2011-12-02,6.3,6.3,6.3,6.3,0.0
2011-12-05,6.0,6.5,6.0,6.5,1330.0
2011-12-06,6.5,6.5,6.5,6.5,1930.0
2011-12-07,6.5,6.5,6.5,6.5,2000.0
2011-12-08,6.5,6.5,6.5,6.5,2630.0
2011-12-09,6.5,6.5,6.5,6.5,3000.0
2011-12-12,6.5,6.5,6.5,6.5,0.0
2011-12-13,6.5,6.5,6.5,6.5,1940.0
2011-12-14,6.2,6.7,6.2,6.7,7650.0
2011-12-15,6.4,6.4,6.4,6.4,8000.0
2011-12-16,6.4,6.4,6.4,6.4,0.0
2011-12-19,6.4,6.4,6.4,6.4,1100.0
2011-12-20,6.3,6.4,6.3,6.4,1520.0
2011-12-21,6.5,6.5,6.4,6.4,900.0
2011-12-22,6.3,6.3,6.3,6.3,500.0
2011-12-23,6.2,6.2,6.2,6.2,1280.0
2011-12-26,6.2,6.2,6.2,6.2,5000.0
2011-12-27,6.1,6.2,6.1,6.2,5970.0
