date,open,high,low,close,klgdkl
2019-03-21,36.15,36.65,34.5,34.5,3612740.0
2019-03-22,35.3,35.5,34.8,35.0,2962930.0
2019-03-25,34.0,34.3,32.55,33.35,5659310.0
2019-03-26,33.9,33.9,31.95,32.9,3098380.0
2019-03-27,33.2,34.4,32.7,33.95,2343980.0
2019-03-28,33.65,34.25,33.5,33.8,1706660.0
2019-03-29,34.05,35.25,33.8,34.6,4544300.0
2019-04-01,34.8,36.15,34.7,36.1,3530060.0
2019-04-02,36.4,37.2,35.9,36.0,3250020.0
2019-04-03,35.7,35.9,35.15,35.5,2601580.0
2019-04-04,35.5,36.15,35.3,35.5,1858440.0
2019-04-05,35.85,36.25,35.65,35.8,1466970.0
2019-04-08,35.8,36.2,35.4,35.8,1168690.0
2019-04-09,36.2,36.25,34.4,34.6,3127600.0
2019-04-10,34.5,35.2,34.15,35.0,2632930.0
2019-04-11,35.3,35.35,34.65,34.8,650930.0
2019-04-12,34.3,35.05,34.3,34.95,1032540.0
2019-04-16,34.0,34.3,33.4,34.0,2634720.0
2019-04-17,34.0,34.25,33.5,33.6,1854430.0
2019-04-18,33.6,34.35,33.4,33.9,1830550.0
2019-04-19,34.15,34.35,33.85,33.9,683530.0
2019-04-22,33.6,34.0,33.6,33.85,966920.0
2019-04-23,33.85,35.15,33.8,34.7,2128550.0
2019-04-24,35.0,35.4,34.9,35.4,1576360.0
2019-04-25,35.6,35.6,34.9,35.15,1580250.0
2019-04-26,35.0,36.0,35.0,36.0,3071980.0
2019-05-02,36.5,36.5,35.9,36.45,2626910.0
2019-05-03,36.45,36.9,35.9,36.1,5455180.0
2019-05-06,35.1,35.8,35.0,35.2,1798750.0
2019-05-07,35.4,35.8,35.0,35.1,1143530.0
2019-05-08,34.7,35.25,34.6,35.1,1476590.0
2019-05-09,35.2,35.4,34.9,35.1,913060.0
2019-05-10,35.3,35.7,34.8,35.35,1571780.0
2019-05-13,35.25,36.2,35.25,36.0,1843190.0
2019-05-14,35.7,36.3,35.7,36.0,1447500.0
2019-05-15,36.3,36.9,36.15,36.6,2555920.0
2019-05-16,36.7,37.3,36.6,36.6,4834930.0
2019-05-17,36.0,36.55,36.0,36.0,3878080.0
2019-05-20,36.0,36.5,35.6,36.15,1340870.0
2019-05-21,36.3,36.3,35.9,36.0,1863050.0
2019-05-22,35.8,36.35,35.75,35.8,1126920.0
2019-05-23,35.5,35.85,35.2,35.25,1688590.0
2019-05-24,35.25,35.7,34.8,35.0,2774230.0
2019-05-27,34.85,35.25,34.85,35.25,1049230.0
2019-05-28,35.3,35.35,34.5,34.6,1920160.0
2019-05-29,34.4,35.1,34.2,34.8,2330360.0
2019-05-30,34.95,35.3,34.5,35.0,1094030.0
2019-05-31,35.0,35.1,34.5,34.8,2071330.0
2019-06-03,34.25,34.65,33.8,33.8,1803890.0
2019-06-04,34.0,34.4,33.8,34.3,970280.0
2019-06-05,34.5,34.65,34.15,34.35,676220.0
2019-06-06,34.35,34.55,33.9,34.45,896230.0
2019-06-07,34.6,34.8,34.3,34.75,844720.0
2019-06-10,34.8,35.2,34.8,35.05,1738860.0
2019-06-11,35.15,35.65,35.05,35.2,1331330.0
2019-06-12,35.15,35.3,34.95,34.95,900490.0
2019-06-13,34.7,34.9,34.6,34.7,598250.0
2019-06-14,34.6,34.9,34.6,34.9,593520.0
2019-06-17,34.9,34.9,34.0,34.0,1079830.0
2019-06-18,34.0,34.1,33.35,33.5,1493030.0
2019-06-19,34.0,34.0,33.7,34.0,655520.0
2019-06-20,34.0,34.9,34.0,34.9,914550.0
2019-06-21,34.3,34.9,34.3,34.3,1961640.0
2019-06-24,34.5,35.0,34.4,34.5,861360.0
2019-06-25,34.5,34.7,34.25,34.3,863690.0
2019-06-26,34.35,34.4,34.15,34.35,918020.0
2019-06-27,33.75,34.35,33.75,33.75,1111580.0
2019-06-28,33.8,34.0,33.5,33.8,1226980.0
2019-07-01,34.25,34.4,34.1,34.25,872830.0
2019-07-02,34.6,34.7,34.1,34.6,1522440.0
2019-07-03,34.4,34.4,34.1,34.3,759170.0
2019-07-04,34.4,34.75,34.25,34.75,1722350.0
2019-07-05,34.8,35.75,34.8,35.75,3172840.0
2019-07-08,35.5,36.2,35.4,35.8,1692340.0
2019-07-09,35.5,36.5,35.45,36.4,2805310.0
2019-07-10,36.5,36.5,36.1,36.15,1284570.0
2019-07-11,36.2,36.45,36.1,36.45,1568950.0
2019-07-12,36.55,36.75,35.9,35.9,1898460.0
2019-07-15,36.55,36.65,35.6,36.25,1790970.0
2019-07-16,36.3,37.0,36.3,37.0,3265530.0
2019-07-17,36.75,37.4,36.75,37.0,1389990.0
2019-07-18,36.7,37.05,36.5,36.6,1658240.0
2019-07-19,36.7,37.4,36.8,37.4,2259580.0
2019-07-22,37.4,37.65,36.6,36.7,1403230.0
2019-07-23,36.5,37.4,36.5,37.3,1387220.0
2019-07-24,37.6,37.65,36.95,37.35,1677900.0
2019-07-25,37.4,37.95,37.3,37.5,1647720.0
2019-07-26,37.5,37.9,37.35,37.4,926720.0
2019-07-29,37.45,37.45,36.3,36.75,1882300.0
2019-07-30,36.75,36.8,35.85,35.85,2019080.0
2019-07-31,35.7,37.2,35.35,36.95,2277030.0
2019-08-01,37.0,37.2,36.8,37.0,940850.0
2019-08-02,36.4,36.85,36.25,36.25,826290.0
2019-08-05,36.25,36.3,35.0,35.0,2629870.0
2019-08-06,34.5,35.35,34.45,34.85,1767970.0
2019-08-07,35.1,35.3,34.4,34.7,1539740.0
2019-08-08,34.7,35.8,34.7,35.5,1611220.0
2019-08-09,34.7,35.9,35.45,35.5,957540.0
2019-08-12,35.4,35.6,35.25,35.45,899890.0
2019-08-13,35.45,35.45,34.85,34.9,1698060.0
2019-08-14,35.3,35.5,34.7,34.7,1313810.0
2019-08-15,34.25,35.4,34.25,35.4,1272570.0
2019-08-16,35.4,35.4,35.15,35.15,1346070.0
2019-08-19,35.5,35.5,35.25,35.3,794450.0
2019-08-20,35.4,35.85,35.1,35.6,1964560.0
2019-08-21,35.5,36.3,35.5,35.9,2251310.0
