date,open,high,low,close,klgdkl
2011-10-04,10.5,10.5,10.5,10.5,0.0
2011-10-05,10.1,10.7,10.1,10.6,1040.0
2011-10-06,10.9,10.9,10.9,10.9,10.0
2011-10-07,10.9,10.9,10.9,10.9,0.0
2011-10-10,10.9,10.9,10.9,10.9,0.0
2011-10-11,10.9,10.9,10.4,10.8,60.0
2011-10-12,10.3,10.3,10.3,10.3,60.0
2011-10-13,9.8,10.7,9.8,10.7,2990.0
2011-10-14,10.8,10.8,10.8,10.8,10.0
2011-10-17,10.4,10.4,10.4,10.4,500.0
2011-10-18,9.9,10.7,9.9,10.7,450.0
2011-10-19,10.7,10.7,10.7,10.7,0.0
2011-10-20,10.7,10.7,10.7,10.7,0.0
2011-10-21,10.2,10.2,10.2,10.2,2140.0
2011-10-24,9.7,10.2,9.7,10.2,750.0
2011-10-25,9.7,9.7,9.7,9.7,200.0
2011-10-26,10.0,10.0,10.0,10.0,10.0
2011-10-27,10.0,10.0,10.0,10.0,0.0
2011-10-28,10.0,10.0,10.0,10.0,10.0
2011-10-31,10.0,10.0,10.0,10.0,0.0
2011-11-01,10.0,10.0,10.0,10.0,0.0
2011-11-02,10.0,10.0,10.0,10.0,0.0
2011-11-03,10.0,10.0,10.0,10.0,0.0
2011-11-04,10.0,10.0,10.0,10.0,0.0
2011-11-07,9.7,9.7,9.5,9.6,1100.0
2011-11-08,9.6,9.6,9.6,9.6,0.0
2011-11-09,9.6,9.6,9.6,9.6,0.0
2011-11-10,9.5,9.5,9.2,9.2,1330.0
2011-11-11,9.6,9.6,9.6,9.6,10.0
2011-11-14,9.2,9.9,9.2,9.2,1030.0
2011-11-15,8.8,9.0,8.8,9.0,180.0
2011-11-16,9.0,9.0,9.0,9.0,0.0
2011-11-17,9.0,9.4,9.0,9.4,380.0
2011-11-18,9.0,9.0,9.0,9.0,10.0
2011-11-21,8.6,8.6,8.6,8.6,20.0
2011-11-22,9.0,9.0,9.0,9.0,10.0
2011-11-23,9.0,9.0,9.0,9.0,0.0
2011-11-24,9.0,9.0,9.0,9.0,20.0
2011-11-25,9.4,9.4,9.4,9.4,10.0
2011-11-28,9.4,9.4,9.4,9.4,0.0
2011-11-29,9.8,9.8,9.8,9.8,10.0
2011-11-30,10.2,10.2,10.2,10.2,10.0
2011-12-01,10.7,10.7,10.7,10.7,10.0
2011-12-02,10.2,10.2,10.2,10.2,10.0
2011-12-05,10.4,10.4,10.4,10.4,10.0
2011-12-06,10.0,10.0,10.0,10.0,10.0
2011-12-07,10.5,10.5,10.5,10.5,10.0
2011-12-08,10.0,10.0,10.0,10.0,40.0
2011-12-09,10.4,10.4,9.5,9.5,20.0
2011-12-12,9.9,9.9,9.9,9.9,10.0
2011-12-13,9.9,9.9,9.9,9.9,0.0
