date,open,high,low,close,klgdkl
2018-04-18,49.2,49.4,48.8,48.8,11000.0
2018-04-19,48.6,48.8,48.3,48.3,71100.0
2018-04-20,48.5,48.6,48.4,48.6,7003.0
2018-04-23,48.5,48.5,47.9,47.9,38387.0
2018-04-24,47.5,48.0,46.6,47.7,38900.0
2018-04-26,47.0,47.5,45.9,45.9,35295.0
2018-04-27,46.7,47.0,45.8,47.0,32800.0
2018-05-02,46.9,48.0,46.6,47.3,82700.0
2018-05-03,47.0,47.2,46.6,47.2,13332.0
2018-05-04,46.4,48.0,46.4,47.0,29686.0
2018-05-07,47.5,47.6,47.0,47.0,6500.0
2018-05-08,47.2,47.3,47.0,47.0,43210.0
2018-05-09,47.5,47.7,47.0,47.5,59600.0
2018-05-10,47.9,48.0,47.5,47.5,59680.0
2018-05-11,48.0,48.0,47.9,47.9,41600.0
2018-05-14,47.5,48.3,47.5,48.0,19756.0
2018-05-15,48.0,48.0,47.3,47.8,12600.0
2018-05-16,47.7,47.8,47.5,47.6,16630.0
2018-05-17,47.1,48.1,47.1,47.8,17600.0
2018-05-18,47.6,47.9,47.6,47.9,62020.0
2018-05-21,47.8,51.5,47.8,49.0,52320.0
2018-05-22,48.9,49.0,48.1,48.2,13930.0
2018-05-23,48.5,49.0,48.4,49.0,141700.0
2018-05-24,49.0,49.2,48.3,48.3,15436.0
2018-05-25,48.2,48.2,47.6,47.6,16845.0
2018-05-28,48.9,48.9,47.0,47.0,14700.0
2018-05-29,47.3,47.6,45.0,47.2,48505.0
2018-05-30,46.0,47.0,46.0,47.0,33370.0
2018-05-31,47.5,47.5,47.0,47.2,10200.0
2018-06-01,47.3,47.6,47.3,47.5,27210.0
2018-06-04,47.5,48.0,47.4,48.0,30709.0
2018-06-05,47.7,49.0,47.7,49.0,44812.0
2018-06-06,49.0,50.0,49.0,49.2,38868.0
2018-06-07,49.4,49.4,48.9,49.0,61900.0
2018-06-15,51.0,51.0,47.9,48.0,56710.0
2018-06-18,48.0,48.0,45.6,45.6,44090.0
2018-06-19,46.5,46.5,44.0,45.0,36630.0
2018-06-20,44.3,44.5,41.9,44.5,14350.0
2018-06-21,44.4,44.4,43.2,44.0,35880.0
2018-06-22,42.0,43.0,42.0,43.0,33400.0
2018-06-25,43.0,45.0,43.0,45.0,17370.0
2018-06-26,44.0,44.5,42.5,44.45,21160.0
2018-06-27,42.7,44.0,42.5,43.0,19760.0
2018-06-28,45.9,45.9,41.0,43.5,50660.0
2018-06-29,42.5,43.4,41.9,42.0,44310.0
2018-07-02,40.6,41.9,40.2,41.9,52200.0
2018-07-03,41.1,43.0,40.5,43.0,80980.0
2018-07-04,41.65,42.0,41.5,41.55,7910.0
2018-07-05,40.2,41.65,40.2,41.65,30400.0
2018-07-06,40.5,42.2,40.2,42.2,17340.0
2018-07-09,41.5,42.2,41.5,42.0,5250.0
2018-07-10,42.0,42.0,41.5,41.6,3250.0
2018-07-11,40.2,40.9,40.0,40.9,15220.0
2018-07-12,41.9,42.0,41.0,41.9,27800.0
2018-07-13,41.9,42.0,41.5,42.0,27260.0
2018-07-16,41.55,42.4,41.55,42.1,20040.0
2018-07-17,42.1,42.2,41.4,42.2,20790.0
2018-07-18,41.5,42.2,41.5,42.2,14100.0
2018-07-19,42.2,42.6,42.0,42.3,44460.0
2018-07-20,42.7,42.7,42.2,42.4,18420.0
2018-07-23,42.4,42.5,42.0,42.4,35820.0
2018-07-24,42.4,42.5,42.3,42.45,114230.0
2018-07-25,42.4,42.45,42.4,42.45,20240.0
2018-07-26,42.45,42.45,42.4,42.45,23660.0
2018-07-27,42.4,42.7,42.3,42.55,59240.0
2018-07-30,42.5,42.5,42.3,42.4,12100.0
2018-07-31,42.4,42.8,42.4,42.55,53560.0
2018-08-01,42.55,42.55,42.5,42.5,17350.0
2018-08-02,42.5,42.5,42.0,42.3,12990.0
2018-08-03,41.2,41.6,41.0,41.6,8990.0
2018-08-06,41.05,41.5,40.3,41.3,19600.0
2018-08-07,40.5,40.9,40.4,40.5,8720.0
2018-08-08,40.4,40.6,39.7,40.0,12200.0
2018-08-09,40.7,40.7,40.0,40.2,6150.0
2018-08-10,40.2,40.5,40.0,40.15,16430.0
2018-08-13,40.1,40.25,40.1,40.25,28840.0
2018-08-14,40.7,40.7,39.5,39.5,11010.0
2018-08-15,39.5,40.0,39.0,39.8,76920.0
2018-08-16,39.8,39.9,38.0,39.85,21680.0
2018-08-17,39.15,39.7,39.15,39.55,30080.0
2018-08-20,39.6,39.6,39.0,39.05,11480.0
2018-08-21,39.0,39.0,38.85,38.85,37190.0
2018-08-22,38.5,38.5,37.3,37.5,91870.0
2018-08-23,38.0,38.4,37.8,37.85,18860.0
2018-08-24,37.85,38.0,37.8,38.0,8800.0
2018-08-27,38.0,38.0,37.2,37.2,28620.0
2018-08-28,37.2,37.2,35.0,36.55,111480.0
2018-08-29,36.55,36.9,36.5,36.7,56460.0
2018-08-30,37.0,38.5,37.0,38.5,20420.0
2018-08-31,38.9,39.0,37.65,38.0,19120.0
2018-09-04,36.65,38.0,36.65,37.7,22010.0
2018-09-05,37.7,37.7,37.0,37.5,12370.0
2018-09-06,37.0,37.1,36.9,36.9,7500.0
2018-09-07,37.0,37.7,37.0,37.7,15560.0
2018-09-10,37.2,37.7,37.0,37.7,9890.0
2018-09-11,37.5,37.5,37.0,37.5,5600.0
2018-09-12,37.7,38.0,37.35,37.35,34280.0
2018-09-13,37.5,38.0,37.5,38.0,21830.0
2018-09-14,37.5,37.6,37.4,37.6,7180.0
2018-09-17,37.9,37.9,37.65,37.9,20810.0
2018-09-18,37.9,38.0,36.1,37.6,18770.0
2018-09-19,37.6,37.6,37.5,37.6,49210.0
2018-09-20,37.5,37.6,37.0,37.5,18550.0
2018-09-21,37.3,38.0,37.3,37.8,25870.0
2018-09-24,37.7,37.9,37.3,37.8,20240.0
2018-09-25,37.3,37.5,37.3,37.3,63490.0
2018-09-26,37.2,37.5,37.2,37.2,15430.0
2018-09-27,37.2,37.2,37.0,37.1,56870.0
2018-09-28,37.1,37.2,37.0,37.2,35540.0
2018-10-01,37.0,37.3,37.0,37.0,21610.0
2018-10-02,37.1,37.2,37.0,37.2,41280.0
2018-10-03,37.0,37.2,37.0,37.0,28040.0
2018-10-04,37.1,37.1,37.0,37.1,8940.0
2018-10-05,37.0,37.1,37.0,37.0,17270.0
2018-10-08,37.0,37.1,37.0,37.0,26670.0
2018-10-09,36.9,37.2,36.9,37.0,72140.0
2018-10-10,36.95,37.2,36.95,37.1,13760.0
2018-10-11,36.6,37.0,36.0,36.6,53180.0
2018-10-12,36.6,37.0,36.6,36.9,14140.0
2018-10-15,36.9,36.9,36.4,36.9,44100.0
2018-10-16,36.9,36.9,35.9,36.9,6260.0
2018-10-17,36.5,36.9,36.5,36.9,4530.0
2018-10-18,36.8,37.0,36.8,36.9,18390.0
2018-10-19,37.0,37.0,36.8,36.9,39910.0
2018-10-22,36.35,36.9,36.35,36.9,170.0
2018-10-23,36.9,36.9,36.05,36.8,27360.0
2018-10-24,36.75,36.75,36.0,36.2,9090.0
2018-10-25,35.5,36.0,35.5,35.8,40650.0
2018-10-26,35.1,36.7,35.0,36.0,10090.0
2018-10-29,35.8,36.2,35.3,36.2,9870.0
2018-10-30,36.0,36.2,36.0,36.0,3020.0
2018-10-31,36.5,36.5,35.7,36.5,15400.0
2018-11-01,36.0,36.8,35.9,36.5,7260.0
2018-11-02,36.5,36.5,36.0,36.5,82850.0
2018-11-05,36.7,39.05,36.7,39.05,112150.0
2018-11-06,41.4,41.75,41.4,41.75,102660.0
2018-11-07,44.65,44.65,42.5,42.5,296780.0
2018-11-08,42.5,42.5,40.5,40.55,122130.0
2018-11-09,39.75,41.0,39.75,40.0,53160.0
2018-11-12,40.0,40.95,40.0,40.0,128550.0
2018-11-13,42.0,42.0,39.15,39.35,33400.0
2018-11-14,38.8,40.45,38.8,39.9,22500.0
2018-11-15,40.0,40.4,39.55,40.4,22050.0
2018-11-16,40.0,40.8,40.0,40.8,23000.0
2018-11-19,38.9,42.0,38.9,40.5,19890.0
2018-11-20,40.1,40.3,39.2,39.6,26130.0
2018-11-21,39.3,40.0,39.3,40.0,36350.0
2018-11-22,40.7,41.95,40.0,40.5,4000.0
2018-11-23,41.7,41.7,39.5,39.5,27510.0
2018-11-26,41.4,41.4,39.0,39.5,34440.0
2018-11-27,39.5,40.3,39.5,40.0,71850.0
2018-11-28,40.5,40.5,40.0,40.0,20100.0
2018-11-29,41.4,41.4,39.8,40.2,50110.0
2018-11-30,40.2,40.4,40.0,40.2,44430.0
2018-12-03,40.2,40.7,40.0,40.5,27760.0
2018-12-04,39.9,40.8,39.9,40.5,50960.0
2018-12-05,40.5,41.5,40.5,41.0,44740.0
