date,open,high,low,close,klgdkl
2018-10-31,13.4,13.4,13.4,13.4,30.0
2018-11-01,13.5,13.5,13.5,13.5,10.0
2018-11-02,13.6,13.6,12.6,13.05,1940.0
2018-11-05,13.35,13.35,12.15,13.05,24260.0
2018-11-06,13.5,13.5,12.15,13.4,160.0
2018-11-07,13.35,13.5,13.35,13.5,1680.0
2018-11-08,13.4,13.4,13.4,13.4,590.0
2018-11-09,13.15,13.45,13.15,13.2,92070.0
2018-11-12,13.2,13.2,13.2,13.2,60.0
2018-11-13,13.3,13.3,13.3,13.3,180.0
2018-11-14,12.6,13.3,12.6,13.1,128180.0
2018-11-15,13.2,13.2,12.3,13.1,201130.0
2018-11-16,13.1,13.2,13.0,13.1,129730.0
2018-11-19,13.0,13.1,13.0,13.1,138280.0
2018-11-20,12.95,13.0,12.95,12.95,137660.0
2018-11-21,12.95,13.0,12.95,13.0,257380.0
2018-11-22,13.0,13.1,12.8,13.0,260160.0
2018-11-23,13.0,13.1,13.0,13.05,128090.0
2018-11-26,12.95,13.0,12.5,13.0,102860.0
2018-11-27,12.95,13.0,12.95,13.0,380.0
2018-11-28,13.0,13.0,13.0,13.0,60.0
2018-11-29,13.0,13.0,13.0,13.0,180.0
2018-11-30,13.0,13.0,12.1,13.0,180.0
2018-12-03,13.0,13.0,12.85,12.95,880.0
2018-12-04,12.95,12.95,12.9,12.95,50280.0
2018-12-05,12.95,13.0,12.95,13.0,160.0
2018-12-06,13.0,13.0,13.0,13.0,260.0
2018-12-07,12.95,13.0,12.95,12.95,9600.0
2018-12-10,13.0,13.0,13.0,13.0,60.0
2018-12-11,12.95,12.95,12.45,12.45,390.0
2018-12-12,12.95,12.95,12.0,12.8,1050.0
2018-12-13,12.95,12.95,12.95,12.95,180.0
2018-12-14,12.85,13.4,12.8,13.4,1310.0
2018-12-17,13.5,13.5,13.5,13.5,80.0
2018-12-18,13.5,13.5,13.5,13.5,1030.0
2018-12-19,13.3,13.5,13.3,13.5,9450.0
2018-12-20,13.0,13.0,13.0,13.0,1060.0
2018-12-21,13.2,13.2,12.5,12.8,3230.0
2018-12-24,12.3,13.6,12.3,12.5,2130.0
2018-12-25,12.5,12.5,12.5,12.5,2020.0
2018-12-26,12.5,13.0,12.5,13.0,4240.0
2018-12-27,13.5,13.5,13.3,13.3,5170.0
2018-12-28,13.9,13.9,13.5,13.5,13020.0
2019-01-02,13.5,13.5,13.45,13.5,1090.0
2019-01-03,13.5,13.5,13.5,13.5,2050.0
2019-01-04,14.4,14.4,14.4,14.4,20.0
2019-01-07,14.5,14.5,14.4,14.4,2060.0
2019-01-08,13.4,14.4,13.4,14.4,2660.0
2019-01-09,14.4,14.6,14.4,14.6,120.0
2019-01-10,14.6,14.8,14.5,14.5,4200.0
2019-01-11,14.45,14.5,14.45,14.5,1530.0
2019-01-14,14.5,14.5,14.5,14.5,20.0
2019-01-15,14.5,14.5,14.5,14.5,80.0
2019-01-16,14.5,14.5,14.5,14.5,0.0
2019-01-17,13.5,14.5,13.5,14.5,1880.0
2019-01-18,14.5,15.0,14.5,14.8,1300.0
2019-01-21,13.8,15.0,13.8,14.8,2720.0
2019-01-22,15.0,15.0,14.75,14.75,11040.0
2019-01-23,15.0,15.75,14.7,14.7,180.0
2019-01-24,15.5,15.5,13.7,14.7,102150.0
2019-01-25,15.65,15.7,13.7,14.7,4880.0
2019-01-28,15.6,15.6,15.4,15.4,1080.0
2019-01-29,15.3,15.3,15.3,15.3,280.0
2019-01-30,15.0,15.0,14.3,14.9,100.0
2019-01-31,14.4,15.0,14.4,15.0,180.0
2019-02-01,14.9,14.95,13.95,13.95,110.0
2019-02-11,14.4,14.85,13.9,13.9,310.0
2019-02-12,13.8,14.45,13.8,14.45,280.0
2019-02-13,14.8,14.8,14.0,14.65,80.0
2019-02-14,15.4,15.4,14.4,14.4,620.0
2019-02-15,14.9,14.9,14.9,14.9,30.0
2019-02-18,15.25,15.25,15.25,15.25,30.0
2019-02-19,15.0,15.05,14.95,14.95,950.0
2019-02-20,15.25,15.25,15.0,15.0,1620.0
2019-02-21,15.15,15.15,14.0,15.0,1270.0
2019-02-22,15.0,15.0,14.95,15.0,428860.0
2019-02-25,15.0,15.0,14.5,14.5,2040.0
2019-02-26,14.5,14.5,13.5,13.5,70090.0
2019-02-27,13.9,13.95,12.6,12.6,2630.0
2019-02-28,13.3,13.3,13.15,13.2,980.0
2019-03-01,14.1,14.1,14.0,14.0,60.0
2019-03-04,14.95,14.95,13.1,14.2,2310.0
2019-03-05,14.5,14.5,14.45,14.5,14570.0
2019-03-06,13.5,14.0,13.5,14.0,30.0
2019-03-07,14.0,14.0,14.0,14.0,320.0
2019-03-08,13.95,13.95,13.95,13.95,60.0
2019-03-11,13.05,13.8,13.0,13.7,3110.0
2019-03-12,13.9,13.9,13.7,13.7,180.0
2019-03-13,14.0,14.0,13.7,13.75,80.0
2019-03-14,14.2,14.2,13.85,13.85,230.0
2019-03-15,13.95,13.95,13.95,13.95,20.0
2019-03-18,14.1,14.1,13.05,13.9,1630.0
2019-03-19,14.5,14.5,13.0,14.0,1560.0
2019-03-20,14.0,14.0,13.95,13.95,1400.0
2019-03-21,13.75,13.85,13.5,13.85,2180.0
2019-03-22,13.95,13.95,13.85,13.85,820.0
2019-03-25,13.85,13.9,13.8,13.8,1150.0
2019-03-26,13.75,13.8,13.75,13.8,16100.0
2019-03-27,14.0,14.0,13.05,13.6,140.0
2019-03-28,13.85,14.0,13.85,14.0,360.0
2019-03-29,13.9,13.9,13.1,13.9,60800.0
2019-04-01,14.0,14.5,14.0,14.0,60.0
2019-04-02,14.0,14.0,14.0,14.0,60.0
2019-04-03,13.2,13.2,13.2,13.2,870.0
2019-04-04,13.2,13.2,13.2,13.2,0.0
2019-04-05,13.85,13.85,13.85,13.85,10.0
2019-04-08,13.8,13.8,13.8,13.8,60.0
2019-04-09,13.8,13.8,13.8,13.8,0.0
2019-04-10,13.8,13.8,13.8,13.8,0.0
2019-04-11,12.9,13.6,12.9,13.6,10010.0
2019-04-12,13.6,13.6,13.6,13.6,0.0
2019-04-16,13.6,13.6,13.6,13.6,0.0
2019-04-17,12.7,13.9,12.7,13.75,40030.0
2019-04-18,12.85,14.2,12.8,14.2,10310.0
2019-04-19,14.5,14.5,14.5,14.5,10.0
2019-04-22,14.5,14.5,14.5,14.5,20.0
2019-04-23,14.8,14.8,13.5,14.55,7240.0
2019-04-24,14.6,14.6,13.6,14.0,1040.0
2019-04-25,14.5,14.5,14.5,14.5,80.0
2019-04-26,14.6,14.6,14.6,14.6,20.0
2019-05-02,14.6,14.6,14.0,14.5,6360.0
2019-05-03,14.6,14.6,14.6,14.6,20.0
2019-05-06,15.2,15.2,15.2,15.2,20.0
2019-05-07,15.2,15.2,15.2,15.2,220.0
2019-05-08,15.0,15.0,15.0,15.0,60.0
2019-05-09,15.6,15.6,13.95,15.0,260.0
2019-05-10,15.0,15.0,15.0,15.0,20.0
2019-05-13,15.0,15.0,15.0,15.0,360.0
2019-05-14,14.95,15.0,14.95,15.0,20.0
2019-05-15,15.0,15.0,15.0,15.0,0.0
2019-05-16,15.0,15.0,15.0,15.0,20.0
2019-05-17,15.0,15.0,15.0,15.0,60.0
2019-05-20,15.8,15.8,15.0,15.0,360.0
2019-05-21,15.1,15.1,15.1,15.1,20.0
2019-05-22,15.0,15.1,14.05,15.0,104070.0
2019-05-23,15.1,15.1,15.0,15.0,6510.0
2019-05-24,14.2,14.2,14.2,14.2,10.0
2019-05-27,14.3,14.8,14.2,14.2,530.0
2019-05-28,14.45,14.45,14.45,14.45,380.0
2019-05-29,14.8,14.8,14.8,14.8,20.0
2019-05-30,14.75,14.75,14.75,14.75,20.0
2019-05-31,15.0,15.75,14.15,14.15,900.0
