date,open,high,low,close,klgdkl
2015-05-29,8.0,8.0,7.7,7.7,1325150.0
2015-06-01,7.8,7.9,7.7,7.7,1121780.0
2015-06-02,7.8,7.8,7.6,7.6,1619560.0
2015-06-03,7.6,7.8,7.6,7.7,1060090.0
2015-06-04,7.7,7.9,7.7,7.9,865000.0
2015-06-05,7.9,8.1,7.8,8.1,1340900.0
2015-06-08,8.1,8.6,8.1,8.3,2715310.0
2015-06-09,8.2,8.3,8.0,8.1,1684280.0
2015-06-10,8.1,8.2,7.9,8.1,1055860.0
2015-06-11,8.3,8.5,8.1,8.3,2466910.0
2015-06-12,8.4,8.5,8.2,8.4,735950.0
2015-06-15,8.3,8.4,8.2,8.2,912480.0
2015-06-16,8.2,8.3,7.9,7.9,1378630.0
2015-06-17,7.9,8.2,7.8,8.0,1587760.0
2015-06-18,8.1,8.2,7.9,7.9,975180.0
2015-06-19,8.1,8.2,7.9,8.0,1212520.0
2015-06-22,8.2,8.3,8.0,8.1,1303660.0
2015-06-23,8.1,8.1,8.0,8.0,814780.0
2015-06-24,8.1,8.1,7.9,7.9,1753110.0
2015-06-25,8.0,8.0,7.8,7.8,935430.0
2015-06-26,7.8,7.9,7.6,7.6,1674020.0
2015-06-29,7.6,7.6,7.4,7.4,1114290.0
2015-06-30,7.4,7.9,7.3,7.6,1516040.0
2015-07-01,7.7,7.8,7.5,7.5,693680.0
2015-07-02,7.5,7.6,7.5,7.5,780860.0
2015-07-03,7.7,7.7,7.5,7.6,1319530.0
2015-07-06,7.7,7.9,7.7,7.8,1393550.0
2015-07-07,7.8,7.8,7.6,7.7,1012440.0
2015-07-08,7.7,7.8,7.4,7.6,1163710.0
2015-07-09,7.5,7.6,7.4,7.5,801300.0
2015-07-10,7.5,7.6,7.3,7.4,1418300.0
2015-07-13,7.4,7.5,7.3,7.3,1073730.0
2015-07-14,7.3,7.4,7.1,7.1,947660.0
2015-07-15,7.2,7.2,7.0,7.0,524610.0
2015-07-16,7.0,7.0,6.9,7.0,871610.0
2015-07-17,7.1,7.3,7.1,7.1,520240.0
2015-07-20,7.1,7.1,6.9,7.0,360760.0
2015-07-21,7.0,7.1,6.9,6.9,265460.0
2015-07-22,6.9,7.1,6.8,7.1,590300.0
2015-07-23,7.1,7.1,6.8,6.8,655210.0
2015-07-24,6.9,6.9,6.7,6.8,669900.0
2015-07-27,6.8,7.0,6.7,6.9,600800.0
2015-07-28,6.9,7.1,6.8,7.0,922510.0
2015-07-29,7.0,7.1,6.8,6.8,582890.0
2015-07-30,6.9,7.2,6.9,7.2,805200.0
2015-07-31,7.2,7.3,7.0,7.0,462780.0
2015-08-03,7.0,7.0,6.7,6.7,399690.0
2015-08-04,6.8,7.0,6.8,6.9,637180.0
2015-08-05,7.3,7.3,7.0,7.3,1123490.0
2015-08-06,7.5,7.8,7.5,7.5,2722880.0
2015-08-07,7.5,7.6,7.4,7.5,778580.0
2015-08-10,7.5,7.6,7.3,7.3,379640.0
2015-08-11,7.4,7.4,7.1,7.2,812000.0
2015-08-12,7.2,7.2,7.0,7.1,1030510.0
2015-08-13,7.1,7.1,6.8,6.9,877290.0
2015-08-14,6.9,7.0,6.7,6.8,661990.0
2015-08-17,6.8,6.9,6.7,6.7,637510.0
2015-08-18,6.7,6.8,6.6,6.8,269540.0
2015-08-19,6.7,6.8,6.6,6.6,588190.0
2015-08-20,6.6,6.8,6.6,6.6,739770.0
2015-08-21,6.6,6.6,6.2,6.4,1511460.0
2015-08-24,6.3,6.3,6.0,6.0,863600.0
2015-08-25,5.7,5.9,5.6,5.6,1595460.0
2015-08-26,5.6,5.9,5.5,5.8,1056480.0
2015-08-27,5.9,6.1,5.8,5.9,787920.0
2015-08-28,6.1,6.3,6.1,6.3,2308760.0
2015-08-31,6.2,6.4,6.1,6.1,762200.0
2015-09-01,6.1,6.4,6.0,6.1,477380.0
2015-09-03,6.2,6.2,5.9,6.0,696150.0
2015-09-04,6.0,6.1,5.9,6.0,402520.0
2015-09-07,6.0,6.0,5.8,5.8,331250.0
2015-09-08,5.8,6.2,5.8,6.1,951750.0
2015-09-09,6.1,6.3,6.1,6.1,615920.0
2015-09-10,6.1,6.2,6.0,6.2,474730.0
2015-09-11,6.2,6.2,6.0,6.2,1759240.0
2015-09-14,6.0,6.2,5.9,5.9,478790.0
2015-09-15,5.9,6.0,5.8,5.9,471580.0
2015-09-16,6.0,6.1,5.8,5.8,3748650.0
2015-09-17,5.9,6.0,5.8,5.9,237370.0
2015-09-18,6.0,6.1,5.9,6.1,3063370.0
2015-09-21,6.2,6.3,6.0,6.2,805780.0
2015-09-22,6.3,6.5,6.3,6.3,1007450.0
2015-09-23,6.2,6.4,6.1,6.3,843050.0
2015-09-24,6.3,6.7,6.3,6.6,2846540.0
2015-09-25,6.6,6.6,6.3,6.5,943420.0
2015-09-28,6.4,6.5,6.2,6.2,814130.0
2015-09-29,6.1,6.3,6.1,6.2,1126900.0
2015-09-30,6.3,6.4,6.1,6.1,394080.0
2015-10-01,6.2,6.2,6.0,6.1,440410.0
2015-10-02,6.1,6.2,6.0,6.1,317650.0
2015-10-05,6.2,6.2,6.1,6.2,893340.0
2015-10-06,6.3,6.5,6.2,6.4,1126000.0
2015-10-07,6.4,6.6,6.3,6.3,769840.0
2015-10-08,6.3,6.6,6.3,6.5,2000260.0
2015-10-09,6.6,6.8,6.5,6.5,1782620.0
2015-10-12,6.5,6.6,6.4,6.5,694620.0
2015-10-13,6.4,6.5,6.3,6.4,715080.0
2015-10-14,6.2,6.4,6.2,6.2,882330.0
2015-10-15,6.3,6.4,6.2,6.4,652010.0
2015-10-16,6.3,6.5,6.3,6.3,953710.0
2015-10-19,6.3,6.5,6.3,6.4,695290.0
2015-10-20,6.4,6.4,6.2,6.2,359520.0
2015-10-21,6.2,6.3,6.1,6.1,633640.0
2015-10-22,6.2,6.3,6.1,6.2,413430.0
2015-10-23,6.2,6.4,6.2,6.2,826750.0
2015-10-26,6.3,6.3,6.1,6.1,631980.0
