date,open,high,low,close,klgdkl
2011-09-15,13.7,13.7,13.2,13.4,126390.0
2011-09-16,13.4,13.4,12.8,12.8,96540.0
2011-09-19,12.7,12.9,12.6,12.6,91310.0
2011-09-20,12.6,12.8,12.5,12.5,115410.0
2011-09-21,12.7,12.8,12.4,12.5,117980.0
2011-09-22,12.9,12.9,12.6,12.9,17810.0
2011-09-23,12.7,12.7,12.5,12.6,92510.0
2011-09-26,12.6,12.6,12.4,12.4,44560.0
2011-09-27,12.4,12.6,12.4,12.4,57160.0
2011-09-28,12.6,12.7,12.4,12.4,57490.0
2011-09-29,12.3,12.4,12.3,12.3,40440.0
2011-09-30,12.1,12.3,12.1,12.3,12840.0
2011-10-03,12.1,12.2,12.0,12.0,73560.0
2011-10-04,12.1,12.1,12.0,12.1,22510.0
2011-10-05,12.2,12.4,12.0,12.4,40120.0
2011-10-06,12.2,12.4,12.2,12.3,29610.0
2011-10-07,12.3,12.3,12.3,12.3,31840.0
2011-10-10,12.4,12.4,12.2,12.2,22800.0
2011-10-11,12.3,12.4,12.3,12.3,26620.0
2011-10-12,12.2,12.2,12.2,12.2,65050.0
2011-10-13,12.3,12.3,12.1,12.2,12310.0
2011-10-14,12.3,12.3,12.3,12.3,9500.0
2011-10-17,12.3,12.3,12.2,12.2,49200.0
2011-10-18,12.3,12.3,12.2,12.2,10380.0
2011-10-19,12.3,12.3,12.3,12.3,10930.0
2011-10-20,12.3,12.4,12.3,12.4,7340.0
2011-10-21,12.5,12.7,12.5,12.7,36900.0
2011-10-24,12.6,12.7,12.5,12.7,8350.0
2011-10-25,12.6,12.7,12.6,12.6,47170.0
2011-10-26,12.6,12.7,12.6,12.7,30900.0
2011-10-27,12.7,12.9,12.7,12.9,4880.0
2011-10-28,13.0,13.1,12.8,12.8,10130.0
2011-10-31,13.0,13.1,13.0,13.0,54590.0
2011-11-01,12.9,12.9,12.8,12.9,62710.0
2011-11-02,12.9,12.9,12.8,12.8,34580.0
2011-11-03,13.0,13.1,13.0,13.0,29010.0
2011-11-04,13.0,13.5,13.0,13.1,57210.0
2011-11-07,13.5,13.5,13.1,13.4,23940.0
2011-11-08,13.3,13.6,13.3,13.4,36340.0
2011-11-09,13.4,13.5,13.2,13.2,70310.0
2011-11-10,12.5,12.5,12.0,12.3,55920.0
2011-11-11,12.0,12.0,11.9,11.9,2400.0
2011-11-14,11.5,12.0,11.4,12.0,8940.0
2011-11-15,12.0,12.0,11.5,11.9,15520.0
2011-11-16,11.8,11.9,11.4,11.9,28590.0
2011-11-17,12.2,12.4,11.9,11.9,3500.0
2011-11-18,11.4,11.8,11.4,11.8,25010.0
2011-11-21,11.8,11.8,11.8,11.8,5120.0
2011-11-22,11.8,11.8,11.3,11.8,16190.0
2011-11-23,11.8,11.8,11.7,11.8,14730.0
2011-11-24,11.5,11.8,11.5,11.8,1030.0
2011-11-25,11.8,11.8,11.8,11.8,3300.0
2011-11-28,11.7,11.8,11.6,11.8,4900.0
2011-11-29,11.8,11.8,11.6,11.6,4010.0
2011-11-30,11.6,11.6,11.1,11.1,12070.0
2011-12-01,11.6,11.6,11.6,11.6,100.0
2011-12-02,11.6,11.7,11.6,11.7,5010.0
2011-12-05,11.8,12.2,11.8,12.2,8450.0
2011-12-06,12.2,12.5,12.2,12.5,1510.0
2011-12-07,12.2,12.2,12.1,12.1,7050.0
2011-12-08,12.2,12.4,12.2,12.4,550.0
2011-12-09,11.9,12.2,11.8,12.2,1660.0
2011-12-12,11.6,12.0,11.6,12.0,8510.0
2011-12-13,11.9,12.0,11.9,12.0,5060.0
2011-12-14,11.7,11.7,11.4,11.5,19860.0
2011-12-15,11.4,11.9,11.3,11.9,11460.0
2011-12-16,11.8,12.0,11.8,12.0,20.0
2011-12-19,11.5,11.9,11.4,11.9,13910.0
2011-12-20,11.9,11.9,11.9,11.9,10.0
2011-12-21,11.4,11.8,11.4,11.8,4060.0
2011-12-22,11.5,11.8,11.4,11.8,12010.0
