date,open,high,low,close,klgdkl
2018-03-29,32.0,32.05,32.0,32.05,1880.0
2018-03-30,32.95,32.95,32.0,32.45,1240.0
2018-04-02,32.5,32.5,32.2,32.5,24720.0
2018-04-03,32.5,32.6,32.5,32.5,10300.0
2018-04-04,32.7,33.0,32.6,33.0,11640.0
2018-04-05,32.4,32.85,32.4,32.6,3960.0
2018-04-06,32.6,32.9,32.6,32.85,4830.0
2018-04-09,32.5,33.0,32.5,32.5,3750.0
2018-04-10,32.6,32.8,32.3,32.8,18290.0
2018-04-11,32.6,32.7,32.4,32.4,18460.0
2018-04-12,32.2,32.8,32.2,32.8,13130.0
2018-04-13,32.4,32.8,32.2,32.5,15140.0
2018-04-16,32.3,32.7,32.1,32.5,19030.0
2018-04-17,32.3,32.5,32.1,32.1,23250.0
2018-04-18,32.0,32.2,31.5,32.0,32020.0
2018-04-19,31.4,31.5,30.9,31.0,14190.0
2018-04-20,31.0,31.1,30.65,30.9,26500.0
2018-04-23,30.9,30.9,30.8,30.8,13590.0
2018-04-24,30.7,30.9,30.7,30.8,8850.0
2018-04-26,30.7,32.9,30.6,30.7,13790.0
2018-04-27,30.5,30.7,30.4,30.4,8910.0
2018-05-02,30.2,30.4,30.0,30.2,42750.0
2018-05-03,30.3,30.5,30.2,30.25,27050.0
2018-05-04,30.5,30.5,30.25,30.25,9040.0
2018-05-07,29.55,30.0,29.55,29.55,30170.0
2018-05-08,31.2,31.2,29.1,30.15,20290.0
2018-05-09,30.2,30.2,30.0,30.1,30220.0
2018-05-10,30.1,30.2,30.05,30.05,20220.0
2018-05-11,30.1,30.1,29.95,30.05,23100.0
2018-05-14,30.0,30.0,29.6,29.6,30230.0
2018-05-15,30.0,30.3,30.0,30.1,28870.0
2018-05-16,30.2,30.2,29.95,30.0,28170.0
2018-05-17,29.95,30.0,29.8,29.9,24170.0
2018-05-18,30.0,30.0,29.2,29.9,28910.0
2018-05-21,30.0,30.3,29.6,30.2,28610.0
2018-05-22,30.2,30.3,30.0,30.1,28670.0
2018-05-23,30.2,30.2,29.1,29.95,27250.0
2018-05-24,30.05,30.2,30.0,30.0,26860.0
2018-05-25,30.1,30.1,29.8,30.0,23570.0
2018-05-28,29.95,30.0,29.4,29.8,29060.0
2018-05-29,30.0,30.0,29.65,29.9,28230.0
2018-05-30,29.8,29.95,29.2,29.85,28020.0
2018-05-31,29.85,29.85,29.85,29.85,0.0
2018-06-01,29.9,30.5,29.9,30.5,1710.0
