date,open,high,low,close,klgdkl
2012-12-03,6.0,6.1,5.9,5.9,2150.0
2012-12-04,5.9,6.0,5.9,6.0,640.0
2012-12-05,6.0,6.0,6.0,6.0,60.0
2012-12-06,6.2,6.2,6.2,6.2,20.0
2012-12-07,6.2,6.2,6.2,6.2,0.0
2012-12-10,6.1,6.1,6.1,6.1,990.0
2012-12-11,6.2,6.4,6.0,6.0,190.0
2012-12-12,6.2,6.2,6.2,6.2,1010.0
2012-12-13,6.2,6.3,6.2,6.3,30.0
2012-12-14,6.4,6.4,6.0,6.0,50.0
2012-12-17,6.3,6.3,6.1,6.1,3450.0
2012-12-18,6.3,6.4,6.0,6.4,4430.0
2012-12-19,6.5,6.5,6.2,6.2,4670.0
2012-12-20,6.3,6.3,6.3,6.3,120.0
2012-12-21,6.4,6.4,6.3,6.4,1110.0
2012-12-24,6.1,6.3,6.1,6.3,3900.0
2012-12-25,6.0,6.2,6.0,6.2,6400.0
2012-12-26,5.9,6.1,5.9,6.1,10660.0
2012-12-27,5.9,6.1,5.9,6.0,8110.0
2012-12-28,5.9,6.2,5.9,6.2,610.0
2013-01-02,6.3,6.5,6.0,6.2,4060.0
2013-01-03,6.3,6.4,6.2,6.3,8060.0
2013-01-04,6.3,6.3,6.1,6.1,9590.0
2013-01-07,6.4,6.4,6.1,6.1,22720.0
2013-01-08,6.0,6.4,6.0,6.1,480.0
2013-01-09,6.0,6.2,6.0,6.2,20.0
2013-01-10,6.0,6.1,5.9,6.1,8180.0
2013-01-11,6.0,6.1,5.9,6.1,1220.0
2013-01-14,6.1,6.1,6.1,6.1,10000.0
2013-01-15,6.1,6.1,6.0,6.1,970.0
2013-01-16,6.1,6.3,6.1,6.3,5720.0
2013-01-17,6.4,6.4,6.3,6.4,2120.0
2013-01-18,6.4,6.4,6.3,6.3,2020.0
2013-01-21,6.5,6.5,6.5,6.5,370.0
2013-01-22,6.1,6.1,6.1,6.1,680.0
2013-01-23,6.1,6.1,6.1,6.1,0.0
2013-01-24,6.0,6.0,6.0,6.0,30.0
2013-01-25,6.0,6.2,6.0,6.0,2650.0
2013-01-28,6.0,6.2,6.0,6.1,4120.0
2013-01-29,6.2,6.2,6.1,6.2,5890.0
2013-01-30,6.2,6.3,6.2,6.3,30500.0
2013-01-31,6.3,6.4,6.3,6.3,2400.0
2013-02-01,6.3,6.4,6.3,6.4,9170.0
2013-02-04,6.4,6.6,6.0,6.0,4450.0
2013-02-05,6.0,6.4,6.0,6.2,5600.0
2013-02-06,6.4,6.4,6.4,6.4,10.0
2013-02-07,6.2,6.3,6.0,6.3,5740.0
2013-02-08,6.4,6.6,6.4,6.6,920.0
2013-02-18,6.6,6.7,6.6,6.7,49770.0
2013-02-19,7.0,7.0,6.7,6.7,1320.0
2013-02-20,7.0,7.0,6.7,6.7,1240.0
2013-02-21,6.7,6.7,6.7,6.7,950.0
2013-02-22,6.7,6.7,6.5,6.7,1710.0
2013-02-25,6.7,6.7,6.4,6.4,1110.0
2013-02-26,6.4,6.4,6.4,6.4,0.0
2013-02-27,6.5,6.5,6.5,6.5,10.0
2013-02-28,6.6,6.6,6.6,6.6,10.0
2013-03-01,6.5,6.5,6.4,6.4,720.0
2013-03-04,6.5,6.6,6.5,6.5,1330.0
2013-03-05,6.5,6.5,6.1,6.4,620.0
2013-03-06,6.5,6.5,6.5,6.5,1480.0
2013-03-07,6.5,6.5,6.5,6.5,4080.0
2013-03-08,6.5,6.5,6.5,6.5,30.0
2013-03-11,6.5,6.5,6.5,6.5,2550.0
2013-03-12,6.3,6.4,6.3,6.4,110.0
2013-03-13,6.2,6.4,6.1,6.4,70.0
2013-03-14,6.4,6.5,6.1,6.4,400.0
2013-03-15,6.4,6.4,6.4,6.4,110.0
2013-03-18,6.2,6.2,6.2,6.2,10.0
2013-03-19,6.4,6.4,6.2,6.2,290.0
2013-03-20,6.2,6.2,6.2,6.2,0.0
2013-03-21,6.4,6.4,6.4,6.4,100.0
2013-03-22,6.4,6.4,6.4,6.4,0.0
2013-03-25,6.4,6.4,6.4,6.4,0.0
2013-03-26,6.1,6.1,6.1,6.1,10.0
2013-03-27,6.2,6.2,6.2,6.2,100.0
2013-03-28,6.1,6.3,6.0,6.3,1010.0
2013-03-29,6.3,6.3,6.3,6.3,0.0
2013-04-01,6.3,6.4,6.3,6.4,15120.0
2013-04-02,6.3,6.3,6.2,6.3,2190.0
2013-04-03,6.3,6.3,6.1,6.2,220.0
2013-04-04,6.2,6.2,6.2,6.2,0.0
2013-04-05,6.2,6.2,6.1,6.1,12470.0
2013-04-08,6.0,6.1,5.7,5.9,13610.0
2013-04-09,6.0,6.0,5.6,5.6,210.0
2013-04-10,5.7,5.9,5.7,5.9,3440.0
2013-04-11,5.9,5.9,5.9,5.9,240.0
2013-04-12,5.7,6.2,5.7,6.2,80.0
2013-04-15,6.2,6.2,6.1,6.1,1300.0
2013-04-16,5.9,6.0,5.9,6.0,30.0
2013-04-17,6.0,6.1,5.8,6.1,7930.0
2013-04-18,6.2,6.2,5.9,6.2,70.0
2013-04-22,5.8,6.0,5.8,6.0,4800.0
2013-04-23,6.0,6.0,6.0,6.0,310.0
2013-04-24,5.8,5.9,5.7,5.9,3290.0
2013-04-25,6.0,6.2,6.0,6.2,4280.0
2013-04-26,6.2,6.4,5.9,6.4,960.0
2013-05-02,6.2,6.3,6.2,6.3,15480.0
2013-05-03,6.0,6.3,6.0,6.0,4080.0
2013-05-06,6.1,6.4,6.1,6.4,2810.0
2013-05-07,6.4,6.4,6.4,6.4,140.0
2013-05-08,6.4,6.4,6.2,6.4,5040.0
2013-05-09,6.4,6.4,6.3,6.3,570.0
2013-05-10,6.2,6.4,6.2,6.4,1270.0
2013-05-13,6.4,6.4,6.3,6.3,1060.0
2013-05-14,6.3,6.3,6.3,6.3,0.0
2013-05-15,6.3,6.3,5.9,6.0,9380.0
2013-05-16,6.0,6.0,5.6,5.7,32880.0
2013-05-17,5.6,5.6,5.5,5.5,17550.0
2013-05-20,5.5,5.6,5.5,5.6,390.0
2013-05-21,5.6,5.7,5.6,5.6,930.0
2013-05-22,5.7,5.7,5.7,5.7,60.0
2013-05-23,5.7,5.8,5.7,5.8,150.0
2013-05-24,5.8,5.8,5.8,5.8,0.0
2013-05-27,5.6,6.0,5.6,5.8,4060.0
2013-05-28,5.9,6.0,5.9,5.9,11580.0
2013-05-29,5.9,5.9,5.9,5.9,4200.0
2013-05-30,5.9,5.9,5.6,5.9,4290.0
2013-05-31,5.8,5.8,5.5,5.7,12640.0
2013-06-03,5.9,5.9,5.7,5.7,50.0
2013-06-04,5.7,5.7,5.7,5.7,230.0
2013-06-05,5.7,5.7,5.7,5.7,340.0
2013-06-06,5.6,5.8,5.6,5.8,8690.0
2013-06-07,5.5,5.6,5.5,5.6,3850.0
2013-06-10,5.5,5.6,5.5,5.6,2000.0
2013-06-11,5.6,5.9,5.6,5.9,1530.0
2013-06-12,5.8,5.9,5.8,5.9,3020.0
2013-06-13,5.9,5.9,5.9,5.9,20.0
2013-06-14,5.7,5.8,5.6,5.8,340.0
2013-06-17,5.8,5.8,5.8,5.8,100.0
2013-06-18,5.5,5.7,5.4,5.7,3470.0
2013-06-19,5.7,5.7,5.7,5.7,20.0
2013-06-20,5.5,5.8,5.5,5.8,6010.0
2013-06-21,5.8,5.8,5.8,5.8,0.0
2013-06-24,5.6,5.6,5.6,5.6,8010.0
2013-06-25,5.4,5.7,5.4,5.7,2470.0
2013-06-26,5.8,5.8,5.6,5.7,650.0
2013-06-27,5.6,5.6,5.6,5.6,20.0
2013-06-28,5.6,5.8,5.6,5.8,1040.0
2013-07-01,5.8,5.8,5.8,5.8,510.0
2013-07-02,5.8,5.8,5.8,5.8,40.0
2013-07-03,5.7,5.8,5.7,5.7,330.0
2013-07-04,5.7,5.8,5.7,5.8,1030.0
2013-07-05,5.8,5.8,5.8,5.8,30.0
2013-07-08,5.7,5.7,5.7,5.7,1000.0
2013-07-09,5.6,5.8,5.6,5.6,2840.0
2013-07-10,5.6,5.9,5.6,5.9,2360.0
2013-07-11,5.7,6.0,5.7,6.0,2850.0
2013-07-12,6.0,6.0,5.8,5.8,580.0
2013-07-15,5.8,5.8,5.8,5.8,10.0
2013-07-16,5.6,5.8,5.6,5.8,210.0
2013-07-17,5.6,5.7,5.6,5.7,150.0
2013-07-18,5.7,5.7,5.4,5.7,4350.0
2013-07-19,5.7,5.7,5.7,5.7,0.0
2013-07-22,5.5,5.5,5.5,5.5,3980.0
2013-07-23,5.6,5.7,5.6,5.7,530.0
2013-07-24,5.7,5.7,5.7,5.7,0.0
2013-07-25,5.7,5.7,5.6,5.6,2070.0
2013-07-26,5.6,5.7,5.5,5.7,7920.0
2013-07-29,5.7,5.7,5.6,5.6,11830.0
2013-07-30,5.7,5.9,5.7,5.9,2300.0
2013-07-31,5.8,5.8,5.7,5.7,8080.0
2013-08-01,5.7,5.7,5.6,5.7,5120.0
2013-08-02,5.7,5.7,5.6,5.6,2000.0
2013-08-05,5.7,5.7,5.6,5.7,33210.0
2013-08-06,5.7,5.8,5.7,5.8,49940.0
2013-08-07,5.8,6.0,5.7,6.0,16020.0
2013-08-08,5.8,6.0,5.8,5.9,22140.0
2013-08-09,5.9,5.9,5.9,5.9,4430.0
2013-08-12,6.0,6.3,6.0,6.3,21540.0
2013-08-13,6.1,6.1,6.1,6.1,1000.0
2013-08-14,6.1,6.1,6.1,6.1,4910.0
2013-08-15,6.1,6.1,6.1,6.1,360.0
2013-08-16,6.1,6.1,5.9,5.9,3940.0
2013-08-19,5.9,6.1,5.9,6.1,70000.0
2013-08-20,6.0,6.0,6.0,6.0,1490.0
2013-08-21,5.7,6.1,5.7,6.1,3940.0
2013-08-22,6.0,6.0,5.9,6.0,250.0
2013-08-23,6.0,6.0,6.0,6.0,0.0
2013-08-26,6.0,6.0,6.0,6.0,0.0
2013-08-27,6.0,6.0,6.0,6.0,0.0
2013-08-28,5.7,5.7,5.7,5.7,760.0
2013-08-29,5.5,5.5,5.5,5.5,190.0
2013-08-30,5.5,5.5,5.5,5.5,300.0
2013-09-03,5.5,5.5,5.5,5.5,0.0
2013-09-04,5.5,5.5,5.5,5.5,0.0
2013-09-05,5.5,5.5,5.5,5.5,430.0
2013-09-06,5.6,5.6,5.6,5.6,500.0
2013-09-09,5.6,5.6,5.6,5.6,0.0
2013-09-10,5.5,5.5,5.5,5.5,10.0
2013-09-11,5.8,5.8,5.8,5.8,10.0
2013-09-12,5.8,5.8,5.8,5.8,0.0
2013-09-13,5.8,5.8,5.8,5.8,0.0
2013-09-16,5.8,5.8,5.6,5.6,20.0
2013-09-17,5.6,5.6,5.6,5.6,0.0
2013-09-18,5.5,5.6,5.5,5.6,5690.0
2013-09-19,5.5,5.5,5.5,5.5,10920.0
2013-09-20,5.5,5.5,5.5,5.5,1090.0
2013-09-23,5.6,5.6,5.6,5.6,900.0
2013-09-24,5.7,5.7,5.7,5.7,160.0
2013-09-25,5.8,5.8,5.8,5.8,20.0
2013-09-26,5.8,5.8,5.8,5.8,0.0
2013-09-27,5.7,5.7,5.6,5.6,3900.0
2013-09-30,5.6,5.6,5.6,5.6,1770.0
2013-10-01,5.6,5.6,5.6,5.6,0.0
2013-10-02,5.6,5.6,5.6,5.6,0.0
2013-10-03,5.6,5.8,5.6,5.8,1520.0
2013-10-04,5.8,5.8,5.7,5.7,5360.0
2013-10-07,5.7,5.7,5.7,5.7,640.0
2013-10-08,5.7,5.7,5.7,5.7,0.0
2013-10-09,5.5,5.7,5.5,5.7,1210.0
2013-10-10,5.7,5.7,5.7,5.7,2000.0
2013-10-11,5.6,5.6,5.4,5.5,9610.0
2013-10-14,5.6,5.6,5.6,5.6,400.0
2013-10-15,5.6,5.6,5.6,5.6,140.0
2013-10-16,5.5,5.5,5.5,5.5,380.0
2013-10-17,5.6,5.6,5.6,5.6,300.0
2013-10-18,5.6,5.6,5.6,5.6,8240.0
2013-10-21,5.6,5.7,5.6,5.6,1890.0
2013-10-22,5.6,5.6,5.5,5.6,9260.0
2013-10-23,5.6,5.6,5.6,5.6,0.0
2013-10-24,5.7,5.9,5.6,5.9,5150.0
2013-10-25,5.7,5.8,5.7,5.7,210.0
2013-10-28,5.8,5.8,5.8,5.8,70.0
2013-10-29,6.0,6.2,5.6,6.2,3940.0
2013-10-30,5.8,5.9,5.8,5.8,3140.0
2013-10-31,5.8,5.8,5.8,5.8,100.0
2013-11-01,5.8,5.8,5.8,5.8,0.0
2013-11-04,5.9,5.9,5.8,5.8,3110.0
2013-11-05,5.8,5.8,5.8,5.8,0.0
