date,open,high,low,close,klgdkl
2019-08-26,24.85,25.0,24.8,24.9,143720.0
2019-08-27,24.95,25.4,24.75,25.4,440790.0
2019-08-28,25.5,25.55,25.0,25.25,296880.0
2019-08-29,25.2,25.25,25.0,25.25,178080.0
2019-08-30,25.1,25.2,25.0,25.15,227780.0
2019-09-03,25.05,25.1,24.95,25.1,264580.0
2019-09-04,25.05,25.1,24.85,24.95,314930.0
2019-09-05,24.95,25.0,24.8,24.95,186770.0
2019-09-06,24.95,25.0,24.85,25.0,251700.0
2019-09-09,25.0,25.1,24.85,25.1,202270.0
2019-09-10,25.0,25.1,24.85,25.0,227090.0
2019-09-11,25.0,25.05,24.8,25.05,304260.0
2019-09-12,24.95,25.15,24.9,25.0,202850.0
2019-09-13,25.0,25.25,24.9,25.0,350750.0
2019-09-16,25.0,25.1,24.8,24.8,188080.0
2019-09-17,24.9,25.05,24.75,25.0,337480.0
2019-09-18,24.95,25.05,24.7,24.85,281220.0
2019-09-19,24.75,25.0,24.7,24.7,216210.0
2019-09-20,24.8,24.9,24.6,24.65,189320.0
2019-09-23,24.8,24.9,24.65,24.65,123320.0
2019-09-24,24.65,24.85,24.6,24.7,174540.0
2019-09-25,24.7,24.8,24.55,24.75,137830.0
2019-09-26,24.7,24.9,24.55,24.7,164060.0
2019-09-27,24.7,24.85,24.6,24.85,214260.0
2019-09-30,24.85,24.95,24.7,24.8,152290.0
2019-10-01,24.75,24.85,24.55,24.8,171450.0
2019-10-02,24.9,24.9,24.55,24.6,172520.0
2019-10-03,24.7,24.8,24.6,24.75,152530.0
2019-10-04,24.75,24.85,24.55,24.85,145910.0
2019-10-07,24.9,25.0,24.55,24.85,169550.0
2019-10-08,24.85,25.0,24.6,24.8,118940.0
2019-10-09,24.8,24.95,24.8,24.95,140340.0
2019-10-10,24.95,25.0,24.6,24.95,155260.0
2019-10-11,24.8,24.95,24.8,24.9,178400.0
2019-10-14,24.9,25.0,24.8,24.8,164700.0
2019-10-15,24.8,25.25,24.75,25.25,209230.0
2019-10-16,25.15,25.25,24.9,25.0,116900.0
2019-10-17,25.05,25.1,24.85,24.95,140940.0
2019-10-18,25.0,25.0,24.85,25.0,138390.0
2019-10-21,24.9,24.95,24.8,24.95,101150.0
2019-10-22,25.1,25.15,24.8,24.9,168330.0
2019-10-23,24.9,25.0,24.7,24.75,191560.0
2019-10-24,24.85,24.95,24.65,24.95,204330.0
2019-10-25,24.85,25.0,24.75,24.85,238810.0
2019-10-28,24.9,25.0,24.75,24.85,225580.0
2019-10-29,24.85,24.9,24.65,24.7,211630.0
2019-10-30,24.65,24.8,24.5,24.7,207940.0
2019-10-31,24.8,24.8,24.55,24.6,238950.0
2019-11-01,24.65,24.7,24.6,24.65,209490.0
2019-11-04,24.65,24.7,24.6,24.65,172180.0
2019-11-05,24.65,24.7,24.55,24.55,229360.0
2019-11-06,24.5,24.65,24.5,24.6,194770.0
2019-11-07,24.65,24.8,24.55,24.6,144820.0
2019-11-08,24.6,24.7,24.5,24.7,258620.0
2019-11-11,24.65,24.8,24.55,24.8,259670.0
2019-11-12,24.75,24.85,24.5,24.5,185140.0
2019-11-13,24.55,24.7,24.4,24.55,210080.0
2019-11-14,24.45,24.6,24.4,24.55,248160.0
2019-11-15,24.6,24.7,24.5,24.6,163470.0
2019-11-18,24.5,24.6,24.4,24.4,154720.0
2019-11-19,24.4,24.45,24.3,24.35,245150.0
2019-11-20,24.4,24.5,24.35,24.45,182890.0
2019-11-21,24.35,24.5,24.35,24.4,179620.0
2019-11-22,24.5,24.55,24.05,24.2,162130.0
2019-11-25,24.2,24.4,24.1,24.2,225520.0
2019-11-26,24.15,24.3,24.15,24.15,188900.0
2019-11-27,24.15,24.2,24.0,24.1,277110.0
2019-11-28,24.2,24.2,24.0,24.0,160510.0
2019-11-29,24.05,24.1,24.0,24.1,182010.0
2019-12-02,24.1,24.15,24.0,24.05,138940.0
2019-12-03,24.05,24.05,23.95,24.05,221430.0
2019-12-04,24.0,24.05,23.95,24.05,206930.0
2019-12-05,24.05,24.05,23.95,24.0,161600.0
2019-12-06,24.0,24.15,24.0,24.1,208910.0
2019-12-09,24.05,24.25,24.0,24.2,233900.0
2019-12-10,24.15,24.4,24.0,24.3,249670.0
2019-12-11,24.2,24.25,24.0,24.0,197670.0
2019-12-12,24.0,24.1,23.95,24.0,164730.0
2019-12-13,23.95,24.05,23.95,24.0,191190.0
2019-12-16,24.0,24.05,23.85,23.85,177480.0
2019-12-17,23.75,23.8,23.35,23.6,306940.0
2019-12-18,23.5,23.85,23.3,23.5,209690.0
2019-12-19,23.6,24.0,23.4,23.85,283490.0
2019-12-20,23.85,23.9,23.7,23.75,165270.0
2019-12-23,23.8,24.2,23.8,24.2,257250.0
2019-12-24,24.25,24.4,24.1,24.35,207990.0
2019-12-25,24.2,24.45,24.1,24.25,198900.0
2019-12-26,24.25,24.45,24.15,24.3,165870.0
2019-12-27,24.35,24.55,24.15,24.5,210140.0
2019-12-30,24.5,24.8,24.4,24.6,195590.0
2019-12-31,24.7,24.9,24.5,24.8,256600.0
2020-01-02,24.7,24.8,24.6,24.6,180760.0
2020-01-03,24.7,25.1,24.4,25.0,298420.0
2020-01-06,24.9,25.0,24.65,24.7,190230.0
2020-01-07,24.7,24.9,24.6,24.8,257100.0
2020-01-08,24.6,24.8,24.5,24.6,189580.0
2020-01-09,24.65,24.9,24.4,24.75,271100.0
2020-01-10,24.75,24.8,24.65,24.8,157200.0
2020-01-13,24.75,24.8,24.55,24.8,164320.0
2020-01-14,24.7,24.9,24.5,24.6,224560.0
2020-01-15,24.6,24.8,24.4,24.7,247050.0
2020-01-16,24.7,24.9,24.4,24.5,166480.0
2020-01-17,24.35,24.5,24.0,24.1,135760.0
2020-01-20,24.0,24.0,23.8,23.9,180810.0
2020-01-21,23.9,23.9,23.6,23.8,207350.0
2020-01-22,23.8,24.1,23.7,24.1,277150.0
