date,open,high,low,close,klgdkl
2011-04-15,15.0,15.2,14.9,15.0,11850.0
2011-04-18,14.9,15.0,14.8,14.9,35070.0
2011-04-19,14.9,14.9,14.6,14.8,22500.0
2011-04-20,14.8,14.9,14.7,14.8,29680.0
2011-04-21,14.9,14.9,14.7,14.7,35890.0
2011-04-22,15.2,15.2,14.3,14.6,31790.0
2011-04-25,14.6,15.0,14.6,14.7,22830.0
2011-04-26,14.7,14.7,14.6,14.7,30570.0
2011-04-27,14.4,14.8,14.4,14.7,13560.0
2011-04-28,14.5,14.9,14.4,14.6,9280.0
2011-04-29,14.5,14.8,14.5,14.7,7770.0
2011-05-04,14.8,15.3,14.8,15.2,38130.0
2011-05-05,14.5,14.6,14.0,14.4,8070.0
2011-05-06,14.4,14.4,13.9,13.9,26680.0
2011-05-09,14.2,14.4,14.0,14.0,15070.0
2011-05-10,14.0,14.2,14.0,14.0,2280.0
2011-05-11,13.7,14.1,13.7,13.8,21800.0
2011-05-12,13.8,14.1,13.8,14.1,19080.0
2011-05-13,14.1,14.1,13.9,14.0,13080.0
2011-05-16,13.9,14.3,13.4,13.4,10370.0
2011-05-17,13.7,13.7,12.8,12.8,14140.0
2011-05-18,12.8,13.2,12.8,13.2,16020.0
2011-05-19,13.5,13.5,12.8,12.8,36650.0
2011-05-20,12.8,12.8,12.8,12.8,200.0
2011-05-23,13.2,13.2,12.2,12.2,19820.0
2011-05-24,12.0,12.0,11.6,11.6,23990.0
2011-05-25,12.1,12.1,11.1,11.1,47290.0
2011-05-26,10.7,11.6,10.7,11.6,15700.0
2011-05-27,12.0,12.1,11.8,12.1,14000.0
2011-05-30,11.5,11.5,11.5,11.5,9310.0
2011-05-31,11.0,11.2,11.0,11.0,23610.0
2011-06-01,10.6,11.4,10.6,11.4,28810.0
2011-06-02,11.4,11.9,11.4,11.9,53880.0
2011-06-03,12.3,12.4,11.4,11.4,29210.0
2011-06-06,11.5,11.7,11.2,11.7,1720.0
2011-06-07,12.0,12.1,11.6,12.0,31720.0
2011-06-08,11.6,12.0,11.4,11.4,62930.0
2011-06-09,11.4,11.6,11.3,11.5,11530.0
2011-06-10,11.8,12.0,11.7,12.0,45050.0
2011-06-13,12.4,12.6,12.1,12.6,33910.0
2011-06-14,13.1,13.2,12.7,13.0,57070.0
2011-06-15,12.5,12.9,12.4,12.4,32710.0
2011-06-16,12.8,12.9,12.0,12.9,14880.0
2011-06-17,12.9,12.9,12.3,12.3,24000.0
2011-06-20,12.1,12.8,11.7,12.8,25820.0
2011-06-21,12.3,12.8,12.3,12.8,5360.0
2011-06-22,12.5,12.6,12.2,12.2,11200.0
2011-06-23,11.7,12.6,11.7,11.9,12610.0
2011-06-24,12.1,12.4,11.9,12.4,23300.0
2011-06-27,12.4,12.9,12.3,12.9,6120.0
2011-06-28,12.4,12.4,12.3,12.3,13600.0
2011-06-29,12.7,12.7,12.3,12.5,4130.0
2011-06-30,12.5,12.6,11.9,12.6,25730.0
2011-07-01,12.0,12.5,12.0,12.0,6960.0
2011-07-04,11.8,12.3,11.8,11.9,1500.0
2011-07-05,12.3,12.3,12.2,12.2,430.0
2011-07-06,12.5,12.5,11.8,11.8,5720.0
2011-07-07,12.0,12.0,11.9,11.9,3320.0
2011-07-08,12.0,12.0,11.7,11.8,5420.0
2011-07-11,11.9,11.9,11.7,11.7,4730.0
2011-07-12,11.7,11.8,11.6,11.8,14930.0
2011-07-13,11.8,11.9,11.7,11.9,3310.0
2011-07-14,11.8,11.8,11.5,11.5,32100.0
2011-07-15,11.6,11.6,11.4,11.5,12720.0
2011-07-18,11.5,11.7,11.2,11.7,9530.0
2011-07-19,11.4,11.5,11.2,11.2,18010.0
