date,open,high,low,close,klgdkl
2019-07-04,42.0,43.0,42.0,42.55,416860.0
2019-07-05,42.55,42.65,41.9,42.0,382640.0
2019-07-08,42.0,42.0,41.4,41.45,242430.0
2019-07-09,41.45,41.7,40.4,41.7,243680.0
2019-07-10,41.7,41.85,41.55,41.75,130700.0
2019-07-11,41.75,41.9,41.6,41.75,279020.0
2019-07-12,41.75,41.9,41.6,41.75,156240.0
2019-07-15,41.75,41.75,41.25,41.6,257170.0
2019-07-16,41.6,41.7,41.25,41.65,178990.0
2019-07-17,41.65,41.85,41.3,41.45,161800.0
2019-07-18,41.45,41.7,41.05,41.35,194340.0
2019-07-19,41.45,41.6,41.15,41.3,340510.0
2019-07-22,41.25,41.25,40.8,40.85,253370.0
2019-07-23,41.0,41.2,40.7,40.7,277190.0
2019-07-24,40.7,41.1,40.7,40.85,201500.0
2019-07-25,40.85,41.05,40.75,40.95,291980.0
2019-07-26,40.9,41.5,40.9,41.35,82390.0
2019-07-29,41.35,41.6,41.2,41.45,158060.0
2019-07-30,41.45,42.25,41.35,42.2,184120.0
2019-07-31,42.2,42.45,40.1,42.4,304560.0
2019-08-01,42.4,42.6,42.2,42.4,149920.0
2019-08-02,41.7,42.1,41.45,42.0,333760.0
2019-08-05,42.0,42.25,41.75,42.1,310270.0
2019-08-06,42.1,42.3,41.8,42.2,258530.0
2019-08-07,42.2,42.45,42.1,42.25,263120.0
2019-08-08,42.25,42.5,42.05,42.3,362960.0
2019-08-09,42.3,42.4,42.0,42.05,591520.0
2019-08-12,42.05,42.25,41.45,42.05,508950.0
2019-08-13,42.05,42.3,41.75,41.75,325250.0
2019-08-14,41.75,42.5,41.5,42.5,856950.0
2019-08-15,42.5,42.5,41.5,42.2,589240.0
2019-08-16,42.2,43.0,41.5,42.7,880660.0
2019-08-19,41.1,42.0,41.1,41.45,119890.0
2019-08-20,41.75,41.75,41.15,41.3,209680.0
2019-08-21,41.25,41.75,41.2,41.4,271550.0
2019-08-22,41.4,41.75,41.2,41.55,124520.0
2019-08-23,41.55,41.8,41.3,41.3,111440.0
2019-08-26,41.3,41.9,41.25,41.4,173690.0
2019-08-27,41.4,41.65,41.3,41.5,253190.0
2019-08-28,41.5,41.8,41.45,41.55,154280.0
2019-08-29,41.35,41.75,41.35,41.7,204220.0
2019-08-30,41.35,41.75,41.4,41.5,107730.0
2019-09-03,41.5,41.8,40.5,41.55,253300.0
2019-09-04,41.55,41.75,40.95,41.6,210520.0
2019-09-05,41.6,41.75,41.25,41.4,212750.0
2019-09-06,41.45,41.65,41.2,41.45,234610.0
2019-09-09,41.45,41.7,41.2,41.55,239270.0
2019-09-10,41.4,41.6,41.2,41.35,631290.0
2019-09-11,41.3,41.7,41.2,41.35,298520.0
2019-09-12,41.35,41.55,41.2,41.4,360310.0
2019-09-13,41.4,41.75,41.2,41.55,352460.0
2019-09-16,41.55,41.85,41.3,41.5,351790.0
2019-09-17,41.55,41.65,41.2,41.5,167080.0
2019-09-18,41.55,41.65,41.35,41.55,122760.0
2019-09-19,41.55,41.95,41.0,41.3,586160.0
2019-09-20,41.3,42.0,41.2,41.4,367380.0
2019-09-23,41.4,41.7,41.3,41.5,319580.0
2019-09-24,41.5,41.7,41.4,41.6,367570.0
2019-09-25,41.6,41.75,41.45,41.45,154090.0
2019-09-26,41.45,42.0,41.3,42.0,287220.0
2019-09-27,41.95,42.5,41.95,42.3,204350.0
2019-09-30,42.3,42.7,42.0,42.5,345230.0
2019-10-01,42.5,42.65,41.45,42.0,314830.0
2019-10-02,41.9,41.9,41.0,41.35,248880.0
2019-10-03,41.35,41.5,41.0,41.5,200480.0
2019-10-04,41.5,41.6,41.0,41.2,320460.0
2019-10-07,41.5,41.35,41.0,41.1,154110.0
2019-10-08,41.1,41.25,40.95,41.1,206420.0
2019-10-09,40.8,41.25,40.8,41.1,269340.0
2019-10-10,41.1,41.35,40.8,41.05,157810.0
2019-10-11,41.05,41.3,40.9,41.15,343840.0
2019-10-14,41.15,41.35,41.1,41.3,193470.0
2019-10-15,41.3,41.6,41.2,41.5,394080.0
2019-10-16,41.5,41.65,41.25,41.5,284660.0
2019-10-17,41.5,41.55,41.0,41.5,280940.0
2019-10-18,41.5,41.65,41.0,41.45,248610.0
2019-10-21,41.45,41.6,41.2,41.3,389520.0
2019-10-22,41.3,41.55,41.2,41.45,451880.0
2019-10-23,41.45,41.55,41.2,41.5,246160.0
2019-10-24,41.5,41.5,41.25,41.4,166400.0
2019-10-25,41.4,41.6,41.2,41.5,218590.0
2019-10-28,41.5,41.55,41.25,41.5,238460.0
2019-10-29,41.5,41.55,41.2,41.35,404160.0
2019-10-30,41.35,41.5,41.2,41.5,341240.0
2019-10-31,41.5,42.2,40.5,42.2,564300.0
2019-11-01,42.2,42.3,41.85,42.2,569400.0
2019-11-04,42.2,42.2,41.4,41.9,356160.0
2019-11-05,41.9,42.1,41.35,41.5,402260.0
2019-11-06,41.45,42.0,41.1,41.1,374610.0
2019-11-07,41.1,41.55,41.0,41.3,380700.0
2019-11-08,41.3,41.6,40.8,41.05,420600.0
2019-11-11,41.05,41.5,41.0,41.05,455500.0
2019-11-12,41.05,41.4,41.0,41.3,273820.0
2019-11-13,41.3,41.55,41.05,41.4,476270.0
2019-11-14,41.4,41.6,41.1,41.35,484340.0
2019-11-15,41.35,41.5,41.1,41.25,487780.0
2019-11-18,41.25,41.5,41.05,41.35,612730.0
2019-11-19,41.35,41.45,41.0,41.3,737790.0
2019-11-20,41.25,41.5,41.05,41.3,546670.0
2019-11-21,41.3,41.4,41.05,41.3,422300.0
2019-11-22,41.0,41.45,41.0,41.0,521570.0
2019-11-25,41.0,41.4,41.0,41.15,397300.0
