date,open,high,low,close,klgdkl
2011-03-11,22.2,23.3,22.2,23.3,10970.0
2011-03-14,23.5,23.5,22.5,22.9,11800.0
2011-03-15,22.2,22.9,22.2,22.9,2930.0
2011-03-16,22.9,23.0,22.4,22.4,8730.0
2011-03-17,23.0,23.0,22.4,22.5,4360.0
2011-03-18,22.9,23.6,22.9,23.6,22230.0
2011-03-21,24.5,24.6,23.6,23.9,7120.0
2011-03-22,24.0,24.0,22.8,23.4,16820.0
2011-03-23,23.0,23.4,23.0,23.4,6230.0
2011-03-24,23.4,23.4,23.1,23.4,6550.0
2011-03-25,23.2,23.5,22.5,23.4,3850.0
2011-03-28,23.4,23.4,23.0,23.2,4500.0
2011-03-29,22.9,23.0,22.5,22.9,7480.0
2011-03-30,22.5,22.9,22.5,22.9,1290.0
2011-03-31,22.5,22.9,22.5,22.8,5630.0
2011-04-01,23.4,23.4,22.5,22.5,3350.0
2011-04-04,22.5,22.5,21.6,21.6,14700.0
2011-04-05,21.6,22.1,21.6,21.6,12110.0
2011-04-06,21.6,22.6,21.6,22.2,2510.0
2011-04-07,22.2,22.2,21.3,21.3,64990.0
2011-04-08,21.4,22.0,21.4,22.0,12910.0
2011-04-13,22.0,22.0,21.8,21.8,7270.0
2011-04-14,22.0,22.0,22.0,22.0,1600.0
2011-04-15,22.0,22.0,21.5,21.5,10940.0
2011-04-18,21.5,21.5,21.3,21.5,22200.0
2011-04-19,21.1,22.1,21.1,21.7,2510.0
2011-04-20,21.1,22.0,21.1,21.6,5510.0
2011-04-21,21.5,21.6,21.5,21.5,7580.0
2011-04-22,21.5,21.7,20.7,20.7,34460.0
2011-04-25,21.4,21.7,20.8,21.7,6140.0
2011-04-26,21.1,21.7,21.1,21.2,11100.0
2011-04-27,21.0,21.9,21.0,21.5,13780.0
2011-04-28,21.3,22.4,21.3,22.0,11060.0
2011-04-29,22.0,22.0,22.0,22.0,10400.0
2011-05-04,22.3,22.3,21.8,22.2,4120.0
2011-05-05,21.6,22.0,21.6,22.0,3000.0
2011-05-06,21.7,21.7,21.7,21.7,2000.0
2011-05-09,22.0,22.0,21.6,21.6,5200.0
2011-05-10,21.6,21.6,21.5,21.6,5470.0
2011-05-11,22.0,22.0,22.0,22.0,10.0
2011-05-12,21.9,22.0,21.8,21.8,1530.0
2011-05-13,21.8,21.8,21.8,21.8,200.0
2011-05-16,21.8,21.8,21.0,21.8,5650.0
2011-05-17,21.8,21.8,21.8,21.8,0.0
2011-05-18,21.0,21.1,21.0,21.1,1490.0
2011-05-19,20.6,21.0,20.6,20.6,10730.0
2011-05-20,20.6,20.6,20.3,20.3,22910.0
2011-05-23,20.0,20.0,20.0,20.0,18520.0
2011-05-24,20.0,20.0,19.0,19.0,7820.0
2011-05-25,19.0,19.0,18.1,18.1,27650.0
2011-05-26,17.5,19.0,17.3,19.0,16640.0
2011-05-27,19.5,19.5,19.0,19.0,5120.0
2011-05-30,19.0,19.5,18.7,18.7,9940.0
2011-05-31,18.7,18.7,18.6,18.6,34320.0
2011-06-01,19.5,19.5,19.5,19.5,7380.0
2011-06-02,20.0,20.1,19.9,20.1,8370.0
2011-06-03,20.0,20.0,19.2,19.2,4710.0
2011-06-06,20.1,20.1,19.5,20.0,2350.0
2011-06-07,20.8,21.0,20.0,20.6,14620.0
2011-06-08,21.2,21.2,20.8,20.9,12720.0
2011-06-09,21.0,21.0,20.8,21.0,18530.0
2011-06-10,21.7,22.0,21.2,22.0,17120.0
2011-06-13,22.5,22.5,21.4,22.0,9440.0
2011-06-14,22.1,22.1,22.0,22.0,4210.0
2011-06-15,21.9,21.9,21.1,21.1,13690.0
2011-06-16,21.2,21.3,21.0,21.3,7150.0
2011-06-17,21.2,21.3,21.2,21.3,19940.0
2011-06-20,20.5,20.5,19.7,19.7,13530.0
2011-06-21,19.2,20.0,19.2,20.0,16600.0
2011-06-22,20.0,21.0,20.0,21.0,40530.0
2011-06-23,21.5,21.5,21.0,21.0,8330.0
2011-06-24,20.6,21.0,20.6,21.0,4170.0
2011-06-27,21.0,21.3,21.0,21.3,9500.0
2011-06-28,21.3,21.4,21.3,21.4,28920.0
2011-06-29,21.4,22.3,21.4,22.3,93500.0
2011-06-30,22.5,22.7,22.5,22.7,17030.0
2011-07-01,23.6,23.6,22.7,23.1,53530.0
2011-07-04,23.1,23.3,22.9,22.9,1350.0
2011-07-05,23.0,23.5,23.0,23.5,13320.0
2011-07-06,23.6,23.6,23.0,23.4,17580.0
2011-07-07,23.0,23.7,23.0,23.7,3590.0
2011-07-08,23.8,24.8,23.7,24.8,25010.0
2011-07-11,25.5,26.0,25.5,25.9,28960.0
